ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
1693217,8/16/2001 20:51,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,232,2.0,,41.79484507,-87.6200411
1692864,8/16/2001 21:00,THEFT,$500 AND UNDER,OTHER,False,False,432,4.0,,,
1693114,8/17/2001 0:00,CRIMINAL DAMAGE,TO VEHICLE,BOAT/WATERCRAFT,False,False,2123,2.0,,,
1011,8/17/2001 2:10,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,213,2.0,4.0,41.81796598,-87.6104445
1692467,8/17/2001 4:20,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,524,5.0,,41.67978915,-87.65157227
1693587,8/17/2001 4:40,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,False,False,1413,14.0,,41.92482148,-87.70765406
1696994,8/17/2001 8:10,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1121,11.0,,41.90224231,-87.71075079
12147166,8/17/2001 10:51,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,1214,12.0,42.0,,
1697687,8/17/2001 11:14,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,314,3.0,,41.78384965,-87.60099773
1739040,8/17/2001 12:00,THEFT,$500 AND UNDER,APARTMENT,False,False,611,6.0,,41.74841289,-87.66403916
1694199,8/17/2001 12:15,THEFT,$500 AND UNDER,DEPARTMENT STORE,False,False,2513,25.0,,41.90893585,-87.80560443
1693768,8/17/2001 14:00,BATTERY,SIMPLE,RESIDENCE,False,True,431,4.0,,41.72048081,-87.56483148
1699439,8/17/2001 14:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,934,9.0,,41.79465501,-87.63286009
1693930,8/17/2001 15:09,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,False,2324,19.0,,41.94946345,-87.64970252
1697875,8/17/2001 15:38,BATTERY,SIMPLE,APARTMENT,False,False,212,2.0,,41.8286397,-87.61458063
1712413,8/17/2001 15:40,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1413,14.0,,41.92381022,-87.71550554
1694403,8/17/2001 16:15,THEFT,$500 AND UNDER,PARK PROPERTY,False,False,2132,2.0,,,
1697170,8/17/2001 17:35,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,OTHER,True,False,133,1.0,,,
1986068,8/17/2001 18:25,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA PLATFORM,False,False,132,1.0,,,
1694402,8/17/2001 20:00,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,False,False,412,4.0,,41.74338002,-87.58700219
1694462,8/17/2001 20:35,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2112,2.0,,41.84197449,-87.61772332
1694386,8/17/2001 21:40,CRIMINAL TRESPASS,TO LAND,RESIDENCE,True,False,821,8.0,,,
1697245,8/17/2001 22:04,THEFT,$500 AND UNDER,OTHER,True,False,131,1.0,,41.87446141,-87.6438161
1735079,8/18/2001 0:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,False,False,133,1.0,,,
1012,8/18/2001 1:55,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,2212,22.0,19.0,41.68797488,-87.66737887
1013,8/18/2001 1:55,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,2212,22.0,19.0,41.68797488,-87.66737887
1014,8/18/2001 1:55,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,2212,22.0,19.0,41.68797488,-87.66737887
1696138,8/18/2001 4:15,THEFT,$500 AND UNDER,STREET,True,False,823,8.0,,41.77633615,-87.70335084
1015,8/18/2001 5:44,HOMICIDE,FIRST DEGREE MURDER,CHA GROUNDS,True,False,134,1.0,3.0,41.85205163,-87.62706984
1694719,8/18/2001 8:00,THEFT,$500 AND UNDER,STREET,False,False,2533,25.0,,,
1695550,8/18/2001 12:45,ASSAULT,SIMPLE,OTHER,True,False,2122,2.0,,,
1704309,8/18/2001 13:00,STALKING,SIMPLE,SIDEWALK,False,True,632,6.0,,41.74055964,-87.60508432
1702135,8/18/2001 13:00,THEFT,$500 AND UNDER,STREET,False,False,323,3.0,,41.75846709,-87.61788948
1696874,8/18/2001 13:45,THEFT,OVER $500,STREET,False,False,323,3.0,,41.7656601,-87.61177974
1697266,8/18/2001 14:04,BATTERY,SIMPLE,RESIDENCE,False,True,1112,11.0,,41.89917215,-87.71902325
1695268,8/18/2001 15:45,THEFT,$500 AND UNDER,OTHER,False,False,131,1.0,,41.87446141,-87.6438161
1699582,8/18/2001 16:36,ASSAULT,SIMPLE,PARK PROPERTY,False,False,133,1.0,,,
1016,8/18/2001 17:17,HOMICIDE,FIRST DEGREE MURDER,ALLEY,True,False,2412,24.0,50.0,41.99969393,-87.68093662
1695591,8/18/2001 17:30,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,2221,22.0,,41.72838706,-87.66299783
1697232,8/18/2001 18:00,THEFT,OVER $500,OTHER,False,False,1834,18.0,,,
1695602,8/18/2001 18:25,BATTERY,SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,False,True,2113,2.0,,,
1700993,8/18/2001 18:45,NARCOTICS,POSS: HEROIN(BRN/TAN),SIDEWALK,True,False,2311,19.0,,41.96696659,-87.6642421
1695020,8/18/2001 18:58,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,OTHER,False,False,1311,12.0,,41.89809897,-87.70029325
1711779,8/18/2001 19:37,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VACANT LOT/LAND,True,False,722,7.0,,41.777641,-87.63883059
1701190,8/18/2001 19:50,NARCOTICS,POSS: CRACK,STREET,True,False,2111,2.0,,41.85376611,-87.62695921
1695196,8/18/2001 20:49,BATTERY,SIMPLE,STREET,False,False,423,4.0,,41.73718241,-87.55988394
1017,8/18/2001 21:15,HOMICIDE,FIRST DEGREE MURDER,ABANDONED BUILDING,True,False,532,5.0,9.0,41.68397799,-87.61523376
1701282,8/18/2001 21:23,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1413,14.0,,41.92381022,-87.71550554
1703519,8/18/2001 21:23,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,1013,10.0,,41.84614614,-87.72750969
2002765,8/18/2001 22:00,THEFT,OVER $500,OTHER,False,False,124,1.0,,,
1698108,8/18/2001 22:00,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,False,False,1211,12.0,,,
1697817,8/18/2001 22:00,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,False,False,633,6.0,8.0,,
1701093,8/18/2001 22:05,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,423,4.0,,41.73893452,-87.5649779
1695018,8/18/2001 22:17,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,False,False,1324,12.0,,41.89549688,-87.66578932
1695296,8/18/2001 22:31,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,523,5.0,,41.66705609,-87.63567968
1706433,8/19/2001 0:01,THEFT,$500 AND UNDER,OTHER,False,False,1711,17.0,,41.98991386,-87.73751096
1696319,8/19/2001 1:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1632,16.0,,41.94843698,-87.80575297
1018,8/19/2001 1:05,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,324,3.0,5.0,41.76191548,-87.59088529
1701041,8/19/2001 1:52,THEFT,OVER $500,STREET,False,False,1834,18.0,,,
1695474,8/19/2001 3:00,BATTERY,SIMPLE,RESIDENCE,False,True,412,4.0,,41.73837836,-87.58045758
1700025,8/19/2001 3:38,CRIMINAL DAMAGE,TO PROPERTY,PARK PROPERTY,True,False,124,1.0,,,
1696918,8/19/2001 3:57,BURGLARY,FORCIBLE ENTRY,DEPARTMENT STORE,False,False,2513,25.0,,41.90893585,-87.80560443
1696474,8/19/2001 5:30,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,RESTAURANT,False,False,823,8.0,,41.77915777,-87.69795572
1697673,8/19/2001 6:30,THEFT,OVER $500,STREET,False,False,2132,2.0,,,
1700915,8/19/2001 6:45,ROBBERY,VEHICULAR HIJACKING,SPORTS ARENA/STADIUM,False,False,913,9.0,,41.82467856,-87.68445182
1699351,8/19/2001 10:38,ASSAULT,SIMPLE,PARK PROPERTY,True,False,133,1.0,,,
1696379,8/19/2001 13:00,THEFT,OVER $500,STREET,False,False,123,1.0,,41.88189876,-87.62450855
1703498,8/19/2001 13:00,THEFT,$500 AND UNDER,STREET,False,False,911,9.0,,41.80826858,-87.6894702
1698444,8/19/2001 14:00,THEFT,OVER $500,STREET,False,False,1411,14.0,,41.93043712,-87.68799318
1699498,8/19/2001 14:00,THEFT,$500 AND UNDER,STREET,False,False,925,9.0,,41.82353072,-87.63338194
1698787,8/19/2001 15:08,OTHER OFFENSE,TELEPHONE THREAT,HOTEL/MOTEL,False,False,834,8.0,,41.75049435,-87.74126568
1019,8/19/2001 16:34,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,313,3.0,20.0,41.78501466,-87.61206877
1697026,8/19/2001 17:25,THEFT,OVER $500,DEPARTMENT STORE,False,False,2513,25.0,,41.90893585,-87.80560443
1697881,8/19/2001 18:00,THEFT,OVER $500,STREET,False,False,2013,20.0,,,
1697008,8/19/2001 18:14,THEFT,OVER $500,DEPARTMENT STORE,False,False,2513,25.0,,41.90893585,-87.80560443
1697491,8/19/2001 19:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,COMMERCIAL / BUSINESS OFFICE,False,False,1833,18.0,,41.90069916,-87.62400313
1701478,8/19/2001 19:17,THEFT,OVER $500,ALLEY,False,False,1422,14.0,,41.91460233,-87.70872751
1698397,8/19/2001 19:20,BATTERY,AGGRAVATED: HANDGUN,STREET,False,False,1421,14.0,,41.91502126,-87.70053755
1699837,8/19/2001 20:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1824,18.0,,,
1696456,8/19/2001 20:32,BATTERY,SIMPLE,SIDEWALK,False,False,1021,10.0,,41.86232904,-87.71158968
1021,8/19/2001 21:28,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,1533,15.0,24.0,41.87124787,-87.74492573
1706591,8/19/2001 21:30,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,632,6.0,,41.74055964,-87.60508432
1696209,8/19/2001 22:00,THEFT,OVER $500,STREET,False,False,1213,12.0,,41.8791128,-87.6497662
1702222,8/19/2001 22:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,212,2.0,,41.8286397,-87.61458063
1020,8/19/2001 22:02,HOMICIDE,FIRST DEGREE MURDER,ALLEY,True,False,724,7.0,16.0,41.77892868,-87.65083853
1695950,8/19/2001 23:35,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,False,1223,12.0,,,
1698329,8/19/2001 23:59,BATTERY,SIMPLE,RESIDENCE,False,False,835,8.0,,41.7596779,-87.68163977
12969449,8/20/2001 0:01,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,APARTMENT,True,True,2522,25.0,35.0,,
1696145,8/20/2001 1:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2123,2.0,,41.81124802,-87.60609992
1697150,8/20/2001 3:07,BATTERY,AGGRAVATED: HANDGUN,STREET,False,False,914,9.0,,41.81080351,-87.6700404
1698571,8/20/2001 7:00,BATTERY,SIMPLE,RESIDENCE,False,False,2232,22.0,,41.70783149,-87.63524267
1702264,8/20/2001 7:00,THEFT,OVER $500,STREET,False,False,2332,19.0,,,
1701313,8/20/2001 8:15,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,1422,14.0,,41.90447321,-87.71427404
1697649,8/20/2001 10:38,THEFT,$500 AND UNDER,OTHER,False,False,131,1.0,,41.87446141,-87.6438161
1704861,8/20/2001 11:30,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,1323,12.0,,,
1719466,8/20/2001 12:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,824,8.0,,41.79321351,-87.69637574
1704744,8/20/2001 14:09,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CHA PARKING LOT/GROUNDS,True,False,1821,18.0,,,
1702902,8/20/2001 15:00,THEFT,OVER $500,SIDEWALK,False,False,1021,10.0,,41.85912879,-87.71049372
1699417,8/20/2001 15:50,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,True,False,2211,22.0,,41.6864358,-87.7004907
1703894,8/20/2001 16:09,ASSAULT,SIMPLE,OTHER,False,False,131,1.0,,41.87446141,-87.6438161
1022,8/20/2001 18:19,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,824,8.0,16.0,41.78557688,-87.69601133
1698970,8/20/2001 18:33,THEFT,$500 AND UNDER,DEPARTMENT STORE,True,False,2513,25.0,,41.90893585,-87.80560443
1710063,8/20/2001 18:38,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARK PROPERTY,True,False,614,6.0,,,
1698725,8/20/2001 18:46,THEFT,$500 AND UNDER,SMALL RETAIL STORE,True,False,432,4.0,,41.70344955,-87.53543429
1700304,8/20/2001 18:51,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,False,212,2.0,,41.8286397,-87.61458063
1703749,8/20/2001 19:05,NARCOTICS,POSS: CRACK,ALLEY,True,False,2111,2.0,,41.85376611,-87.62695921
1698174,8/20/2001 19:15,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,False,False,2422,24.0,,42.02264437,-87.6738788
1698769,8/20/2001 19:30,ASSAULT,SIMPLE,STREET,False,False,1034,10.0,,41.8481029,-87.67804178
1701228,8/20/2001 20:20,BATTERY,SIMPLE,SIDEWALK,False,False,334,3.0,,41.76550777,-87.56665131
1703995,8/20/2001 20:23,ASSAULT,SIMPLE,PARK PROPERTY,True,False,124,1.0,,,
1746112,8/20/2001 20:40,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,RESIDENCE PORCH/HALLWAY,True,False,222,2.0,,41.81009546,-87.60914646
1698755,8/20/2001 20:45,BATTERY,SIMPLE,APARTMENT,False,False,1423,14.0,,41.9046959,-87.69184883
1699568,8/20/2001 21:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,False,1813,18.0,,41.91654488,-87.64254762
1700964,8/20/2001 21:15,OTHER OFFENSE,TELEPHONE THREAT,OTHER,False,False,434,4.0,,,
1699395,8/20/2001 21:30,THEFT,OVER $500,OTHER COMMERCIAL TRANSPORTATION,False,False,131,1.0,,41.87446141,-87.6438161
1718315,8/20/2001 23:30,BATTERY,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,True,True,2534,25.0,,41.9045428,-87.73359228
1700168,8/21/2001 0:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,631,6.0,,41.74907576,-87.60042197
1698786,8/21/2001 0:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,1832,18.0,,41.89329916,-87.63404209
1698629,8/21/2001 0:30,THEFT,OVER $500,STREET,False,False,1823,18.0,,41.90219367,-87.63592131
1704952,8/21/2001 1:06,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,123,1.0,,41.8794046,-87.62634644
12459161,8/21/2001 2:30,THEFT,OVER $500,STREET,False,False,1925,19.0,44.0,,
1704842,8/21/2001 3:00,BATTERY,SIMPLE,STREET,False,False,2433,24.0,,41.99786099,-87.67615811
1700735,8/21/2001 3:50,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,False,334,3.0,,41.76011405,-87.56196537
1698907,8/21/2001 5:10,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,False,935,9.0,,,
1700640,8/21/2001 8:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,423,4.0,,41.74408648,-87.55776006
1700014,8/21/2001 9:15,THEFT,$500 AND UNDER,SMALL RETAIL STORE,False,False,812,8.0,,41.77784162,-87.76690165
1700509,8/21/2001 11:00,ASSAULT,AGGRAVATED: HANDGUN,STREET,True,False,825,8.0,,41.78279903,-87.6851089
2292555,8/21/2001 12:00,DECEPTIVE PRACTICE,FORGERY,OTHER,False,False,2123,2.0,4.0,,
1701655,8/21/2001 12:10,CRIMINAL TRESPASS,TO LAND,OTHER COMMERCIAL TRANSPORTATION,True,False,131,1.0,,41.87446141,-87.6438161
1714801,8/21/2001 12:15,NARCOTICS,POSS: CRACK,STREET,True,False,1122,11.0,,41.88564863,-87.72264528
1711563,8/21/2001 16:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,LAKEFRONT/WATERFRONT/RIVERBANK,True,False,124,1.0,,,
1705912,8/21/2001 17:00,CRIMINAL DAMAGE,TO VEHICLE,CHA PARKING LOT/GROUNDS,False,False,231,2.0,,41.80419687,-87.62792574
1703122,8/21/2001 17:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1411,14.0,,41.93584488,-87.69269816
1700306,8/21/2001 17:00,CRIMINAL DAMAGE,TO VEHICLE,PARK PROPERTY,False,False,531,5.0,,41.69074146,-87.60067812
1720887,8/21/2001 17:05,THEFT,$500 AND UNDER,RESIDENCE,True,False,714,7.0,,41.78403987,-87.66932634
1705629,8/21/2001 17:45,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,434,4.0,,,
1703161,8/21/2001 18:05,BATTERY,SIMPLE,STREET,False,False,1112,11.0,,41.89849709,-87.71749067
1704439,8/21/2001 18:16,THEFT,$500 AND UNDER,PARK PROPERTY,False,False,2333,19.0,,,
1702937,8/21/2001 18:50,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,False,2423,24.0,,42.01385715,-87.66245189
1701824,8/21/2001 19:10,BATTERY,SIMPLE,RESIDENCE,False,True,734,7.0,,41.76321157,-87.6628664
1705603,8/21/2001 19:10,NARCOTICS,POSS: CRACK,STREET,True,False,1822,18.0,,,
1700333,8/21/2001 20:30,THEFT,$500 AND UNDER,STREET,False,False,1823,18.0,,41.90219367,-87.63592131
1702625,8/21/2001 23:00,THEFT,$500 AND UNDER,STREET,False,False,1024,10.0,,41.84666283,-87.70768951
1702694,8/21/2001 23:30,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,2423,24.0,,,
1701552,8/22/2001 1:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,1722,17.0,,41.962458,-87.73170374
1704444,8/22/2001 1:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,813,8.0,,41.77719953,-87.74239862
1700871,8/22/2001 2:53,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE PORCH/HALLWAY,False,False,1123,11.0,,41.88525174,-87.70855076
1703305,8/22/2001 3:41,BATTERY,SIMPLE,STREET,True,False,1812,18.0,,41.91832136,-87.6486645
1024,8/22/2001 7:00,HOMICIDE,FIRST DEGREE MURDER,VACANT LOT,False,False,621,6.0,17.0,41.7569896,-87.64420636
1717125,8/22/2001 8:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,True,False,411,4.0,,41.74949932,-87.59286435
1779816,8/22/2001 9:30,DECEPTIVE PRACTICE,BOGUS CHECK,RESIDENCE,False,False,732,7.0,,41.7596391,-87.64076204
1703175,8/22/2001 9:46,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1033,10.0,,41.85171495,-87.70265945
1703327,8/22/2001 10:14,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1533,15.0,,41.87499615,-87.75185676
1869153,8/22/2001 10:52,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,SMALL RETAIL STORE,False,False,2023,20.0,,41.98034623,-87.65983207
1702746,8/22/2001 11:40,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,421,4.0,,41.75376339,-87.55783415
1703123,8/22/2001 12:00,CRIMINAL DAMAGE,TO VEHICLE,SIDEWALK,False,False,321,3.0,,41.77548608,-87.60202041
1709519,8/22/2001 12:15,CRIMINAL TRESPASS,TO LAND,OTHER,True,False,131,1.0,,41.87446141,-87.6438161
1709732,8/22/2001 12:29,CRIMINAL TRESPASS,TO LAND,OTHER,True,False,131,1.0,,41.87446141,-87.6438161
1703981,8/22/2001 13:00,THEFT,$500 AND UNDER,OTHER,False,False,133,1.0,,,
1704909,8/22/2001 13:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,OTHER,True,False,2122,2.0,,,
1702797,8/22/2001 13:42,THEFT,$500 AND UNDER,GROCERY FOOD STORE,True,False,1023,10.0,,41.85210045,-87.68904916
1704443,8/22/2001 14:24,BATTERY,SIMPLE,STREET,False,False,621,6.0,,41.75486147,-87.64034063
1703639,8/22/2001 14:35,BATTERY,SIMPLE,GOVERNMENT BUILDING/PROPERTY,True,False,122,1.0,,41.88459162,-87.62909125
1023,8/22/2001 17:15,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1533,15.0,28.0,41.88166577,-87.75424564
1702757,8/22/2001 17:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1711,17.0,,41.99016773,-87.71749801
1702316,8/22/2001 18:30,MOTOR VEHICLE THEFT,AUTOMOBILE,HOTEL/MOTEL,False,False,713,7.0,,41.78069171,-87.66410324
1705472,8/22/2001 19:00,THEFT,$500 AND UNDER,RESTAURANT,False,False,1834,18.0,,41.89262528,-87.62572687
1705032,8/22/2001 20:13,CRIMINAL TRESPASS,TO LAND,RESTAURANT,True,False,825,8.0,,41.78200714,-87.6838666
1025,8/22/2001 20:30,HOMICIDE,FIRST DEGREE MURDER,HOUSE,False,True,1512,15.0,29.0,41.88214214,-87.7722609
1709953,8/22/2001 20:51,BATTERY,SIMPLE,RESIDENCE,False,True,912,9.0,,41.82087201,-87.69617509
1703997,8/22/2001 21:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,322,3.0,,41.76704481,-87.62348691
1703857,8/22/2001 22:06,CRIMINAL TRESPASS,TO LAND,OTHER,True,False,131,1.0,,41.87446141,-87.6438161
1704475,8/22/2001 22:09,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,False,False,832,8.0,,,
1782415,8/22/2001 23:10,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,False,1651,16.0,,,
1711335,8/22/2001 23:14,NARCOTICS,POSS: CRACK,ALLEY,True,False,2211,22.0,,41.69140834,-87.70395319
1704940,8/22/2001 23:45,THEFT,$500 AND UNDER,DELIVERY TRUCK,False,False,1331,12.0,,41.88660456,-87.70001746
1716386,8/23/2001 0:01,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,1711,17.0,,41.99016773,-87.71749801
1703102,8/23/2001 0:30,BURGLARY,FORCIBLE ENTRY,RESTAURANT,False,False,1811,18.0,,41.92498754,-87.67215517
1704683,8/23/2001 3:10,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2123,2.0,,41.81128765,-87.60455885
1704736,8/23/2001 6:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,813,8.0,,41.78521927,-87.73409696
1712162,8/23/2001 7:30,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,False,True,1114,11.0,,41.88278736,-87.73324126
1709245,8/23/2001 8:00,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,False,True,1114,11.0,,41.88278736,-87.73324126
1706412,8/23/2001 13:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,2513,25.0,,41.90893585,-87.80560443
1704927,8/23/2001 15:30,BATTERY,SIMPLE,SIDEWALK,False,False,533,5.0,,41.64714791,-87.6137586
1707124,8/23/2001 16:38,BATTERY,SIMPLE,RESIDENCE,False,True,724,7.0,,41.77854712,-87.65918705
1026,8/23/2001 16:55,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1022,10.0,24.0,41.85493887,-87.70656272
1712683,8/23/2001 17:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2432,24.0,,42.0003106,-87.66223735
1724023,8/23/2001 17:30,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,1412,14.0,,,
1705470,8/23/2001 20:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,1122,11.0,,41.88066529,-87.72165352
1704243,8/23/2001 20:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1614,16.0,,,
1707658,8/23/2001 21:00,THEFT,$500 AND UNDER,STREET,False,False,821,8.0,,,
1707321,8/23/2001 22:00,THEFT,$500 AND UNDER,RESIDENCE,False,False,2413,24.0,,41.99300276,-87.68127349
1706062,8/23/2001 22:00,THEFT,$500 AND UNDER,STREET,False,False,1414,14.0,,41.92661391,-87.70221995
1709022,8/24/2001 0:30,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,APARTMENT,False,True,1711,17.0,,,
1707426,8/24/2001 4:00,THEFT,OVER $500,RESIDENCE,False,False,1413,14.0,,41.92408621,-87.71223614
1705897,8/24/2001 4:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1213,12.0,,,
1704746,8/24/2001 5:51,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,False,533,5.0,,,
1708321,8/24/2001 6:00,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,STREET,False,False,713,7.0,,41.7936122,-87.66228563
1705871,8/24/2001 6:15,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,815,8.0,,41.80222512,-87.7235701
1705969,8/24/2001 7:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,2512,25.0,,41.91791872,-87.80522179
1706699,8/24/2001 8:00,THEFT,OVER $500,SIDEWALK,False,False,111,1.0,,,
1705177,8/24/2001 9:30,ROBBERY,ARMED: HANDGUN,STREET,False,False,1422,14.0,,41.90650444,-87.71436462
1706048,8/24/2001 11:20,BATTERY,SIMPLE,STREET,False,False,1912,19.0,,41.95734208,-87.68082832
1706234,8/24/2001 12:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARK PROPERTY,False,False,1814,18.0,,41.91668847,-87.63003547
1705715,8/24/2001 12:00,THEFT,$500 AND UNDER,OTHER,False,False,1932,19.0,,41.93365609,-87.65374865
1712139,8/24/2001 12:15,ASSAULT,AGGRAVATED: HANDGUN,"SCHOOL, PUBLIC, BUILDING",False,False,931,9.0,,41.80689646,-87.66449815
1710410,8/24/2001 13:26,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,False,233,2.0,,41.79381168,-87.61935213
1713058,8/24/2001 13:30,BATTERY,SIMPLE,SIDEWALK,False,False,2423,24.0,,,
1713172,8/24/2001 15:00,THEFT,OVER $500,FACTORY/MANUFACTURING BUILDING,False,False,1323,12.0,,,
1707491,8/24/2001 15:25,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,False,1034,10.0,,41.8493718,-87.67630378
1706112,8/24/2001 15:30,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,False,1924,19.0,,41.94144234,-87.66701211
1706818,8/24/2001 15:45,ASSAULT,SIMPLE,RESIDENCE,False,False,1613,16.0,,41.97803003,-87.79616736
1716809,8/24/2001 16:00,ASSAULT,SIMPLE,STREET,False,True,414,4.0,,41.75230532,-87.57248519
