ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
2291450,8/12/2002 22:25,BATTERY,SIMPLE,SIDEWALK,False,False,1522,15.0,29.0,,
2290825,8/12/2002 22:33,BATTERY,SIMPLE,STREET,False,False,624,6.0,8.0,,
2296861,8/12/2002 23:00,THEFT,OVER $500,RESIDENCE-GARAGE,False,False,531,5.0,9.0,41.69029768,-87.61208435
2291129,8/12/2002 23:00,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,True,False,1932,19.0,44.0,,
2291346,8/12/2002 23:30,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,False,724,7.0,17.0,,
2301340,8/12/2002 23:48,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,True,False,2312,19.0,46.0,,
2294950,8/13/2002 0:05,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,STREET,False,False,2411,24.0,50.0,42.01210798,-87.69794235
2295972,8/13/2002 2:07,CRIMINAL DAMAGE,TO VEHICLE,CTA BUS,False,False,2223,22.0,21.0,,
2306229,8/13/2002 3:02,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1112,11.0,27.0,41.89983415,-87.7237774
2294807,8/13/2002 7:45,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,2323,19.0,46.0,,
2292107,8/13/2002 8:00,THEFT,$500 AND UNDER,STREET,False,False,1823,18.0,27.0,41.89815879,-87.63758874
2293772,8/13/2002 11:20,THEFT,ATTEMPT THEFT,RESTAURANT,False,False,1823,18.0,27.0,,
2330867,8/13/2002 11:20,NARCOTICS,POSS: CRACK,STREET,True,False,1131,11.0,24.0,,
6721675,8/13/2002 11:30,THEFT,FINANCIAL ID THEFT:$300 &UNDER,STREET,False,True,531,5.0,9.0,,
2292984,8/13/2002 11:40,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,2413,24.0,40.0,41.99355232,-87.68236779
2292482,8/13/2002 11:45,THEFT,FROM BUILDING,OTHER,False,False,124,1.0,42.0,,
2294058,8/13/2002 12:00,THEFT,OVER $500,STREET,False,False,1312,12.0,1.0,41.89697315,-87.68687199
2302249,8/13/2002 12:00,BATTERY,SIMPLE,STREET,True,False,924,9.0,11.0,,
2292227,8/13/2002 12:30,THEFT,$500 AND UNDER,PARK PROPERTY,False,False,2413,24.0,40.0,,
2298258,8/13/2002 13:00,THEFT,OVER $500,STREET,False,False,1831,18.0,42.0,41.88995938,-87.6358414
2293250,8/13/2002 13:30,ROBBERY,STRONGARM - NO WEAPON,SMALL RETAIL STORE,False,False,1723,17.0,33.0,41.96839709,-87.71376215
2301482,8/13/2002 14:00,ASSAULT,SIMPLE,STREET,False,False,623,6.0,6.0,41.75774667,-87.62474756
2292982,8/13/2002 14:25,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,SIDEWALK,True,False,1923,19.0,44.0,,
2294152,8/13/2002 14:45,BATTERY,SIMPLE,GROCERY FOOD STORE,True,False,1834,18.0,42.0,,
2293313,8/13/2002 15:45,THEFT,RETAIL THEFT,DRUG STORE,True,False,1712,17.0,39.0,41.97551915,-87.72937061
2294477,8/13/2002 16:00,ASSAULT,SIMPLE,SMALL RETAIL STORE,False,False,1323,12.0,27.0,,
2293240,8/13/2002 16:45,CRIMINAL DAMAGE,TO STATE SUP PROP,PARK PROPERTY,False,False,1722,17.0,45.0,,
2292919,8/13/2002 17:40,THEFT,$500 AND UNDER,STREET,False,False,111,1.0,2.0,,
2298034,8/13/2002 17:50,THEFT,OVER $500,STREET,False,False,1122,11.0,28.0,,
2297194,8/13/2002 18:00,THEFT,$500 AND UNDER,STREET,False,False,2032,20.0,46.0,,
2295650,8/13/2002 18:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,False,False,2535,25.0,30.0,,
2301897,8/13/2002 18:45,LIQUOR LAW VIOLATION,ILLEGAL CONSUMPTION BY MINOR,PARK PROPERTY,True,False,924,9.0,11.0,,
2323358,8/13/2002 19:00,THEFT,FROM BUILDING,COLLEGE/UNIVERSITY GROUNDS,False,False,834,8.0,13.0,,
2292657,8/13/2002 19:14,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,811,8.0,23.0,41.7861513,-87.79135162
2295672,8/13/2002 19:15,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,False,False,421,4.0,7.0,41.75292003,-87.56382895
2296599,8/13/2002 20:15,CRIMINAL DAMAGE,TO VEHICLE,CTA BUS,False,False,311,3.0,20.0,41.78327639,-87.62378456
2297531,8/13/2002 20:15,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,2521,25.0,31.0,41.93176146,-87.74660433
2296002,8/13/2002 20:19,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1124,11.0,28.0,41.87735282,-87.70284807
2304594,8/13/2002 20:20,BATTERY,AGGRAVATED: OTHER DANG WEAPON,GAS STATION,False,False,1133,11.0,24.0,41.87329229,-87.71974478
2302020,8/13/2002 20:45,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,2431,24.0,49.0,,
2295917,8/13/2002 21:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1821,18.0,27.0,,
2294171,8/13/2002 21:30,BATTERY,SIMPLE,GROCERY FOOD STORE,False,False,2122,2.0,4.0,,
2292711,8/13/2002 21:45,THEFT,FROM BUILDING,RESTAURANT,False,False,1833,18.0,42.0,41.89876792,-87.62411633
2294797,8/13/2002 22:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,1712,17.0,39.0,41.97341645,-87.7183949
2292768,8/13/2002 22:15,THEFT,$500 AND UNDER,SIDEWALK,True,False,1233,12.0,25.0,,
2292712,8/13/2002 22:20,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,RESIDENCE,False,False,1421,14.0,35.0,41.9156679,-87.69787109
2292728,8/13/2002 22:30,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1523,15.0,37.0,41.88891267,-87.7590317
2297442,8/13/2002 22:30,THEFT,$500 AND UNDER,STREET,False,False,1124,11.0,28.0,,
2313986,8/13/2002 23:06,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1112,11.0,27.0,,
2294231,8/13/2002 23:30,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,False,2132,2.0,5.0,,
2295685,8/14/2002 0:01,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,True,False,934,9.0,3.0,,
2295442,8/14/2002 0:01,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,False,True,1411,14.0,35.0,41.93468612,-87.70749885
2313996,8/14/2002 0:18,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,True,False,1224,12.0,2.0,,
2315983,8/14/2002 0:25,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,1423,14.0,26.0,,
2296979,8/14/2002 1:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,True,621,6.0,17.0,,
2295067,8/14/2002 1:30,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,False,1432,14.0,32.0,,
2292730,8/14/2002 2:00,THEFT,PURSE-SNATCHING,STREET,False,False,213,2.0,3.0,41.82353669,-87.61698944
2301428,8/14/2002 4:55,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,2422,24.0,49.0,,
2294615,8/14/2002 6:50,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2133,2.0,5.0,,
2294526,8/14/2002 7:30,THEFT,$500 AND UNDER,STREET,False,False,1512,15.0,29.0,,
2298102,8/14/2002 8:30,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,1823,18.0,27.0,,
2294194,8/14/2002 10:00,THEFT,$500 AND UNDER,PARK PROPERTY,False,False,1013,10.0,22.0,,
2295947,8/14/2002 11:51,ROBBERY,STRONGARM - NO WEAPON,STREET,False,False,232,2.0,3.0,41.79599104,-87.63054249
2364953,8/14/2002 12:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,False,True,422,4.0,7.0,41.74701951,-87.55280336
2356941,8/14/2002 12:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,RESIDENCE,False,False,1624,16.0,38.0,,
2300967,8/14/2002 12:00,OTHER OFFENSE,TELEPHONE THREAT,DEPARTMENT STORE,False,True,1433,14.0,32.0,,
2302518,8/14/2002 12:30,NARCOTICS,FOUND SUSPECT NARCOTICS,STREET,True,False,2131,2.0,4.0,,
2297394,8/14/2002 12:56,BATTERY,SIMPLE,STREET,False,False,1123,11.0,28.0,,
2295952,8/14/2002 13:00,BATTERY,SIMPLE,RESIDENCE,False,True,1034,10.0,28.0,41.85010643,-87.69365714
2295352,8/14/2002 13:40,THEFT,OVER $500,OTHER,False,False,1432,14.0,32.0,41.92271823,-87.67409304
2295665,8/14/2002 14:00,THEFT,OVER $500,STREET,False,False,621,6.0,17.0,41.7499631,-87.64402499
2318882,8/14/2002 14:12,DECEPTIVE PRACTICE,FORGERY,GROCERY FOOD STORE,False,False,1633,16.0,38.0,,
2303575,8/14/2002 14:45,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,914,9.0,12.0,41.82064618,-87.68475301
2295123,8/14/2002 15:00,THEFT,OVER $500,STREET,False,False,1323,12.0,27.0,,
2295015,8/14/2002 16:35,THEFT,$500 AND UNDER,SIDEWALK,False,False,1732,17.0,30.0,41.94140095,-87.72480413
2463821,8/14/2002 17:00,BURGLARY,FORCIBLE ENTRY,OTHER,False,False,833,8.0,18.0,,
2296607,8/14/2002 17:30,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,False,911,9.0,14.0,41.80213457,-87.69281048
2295558,8/14/2002 17:45,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,2512,25.0,36.0,,
2296403,8/14/2002 17:55,BATTERY,SIMPLE,CTA PLATFORM,False,False,132,1.0,2.0,,
2306552,8/14/2002 18:00,THEFT,$500 AND UNDER,ALLEY,False,False,1823,18.0,27.0,,
2315299,8/14/2002 18:45,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,1132,11.0,24.0,,
2304805,8/14/2002 18:46,BATTERY,SIMPLE,SIDEWALK,False,False,2523,25.0,35.0,,
2300475,8/14/2002 18:54,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,True,False,731,7.0,6.0,,
2307394,8/14/2002 19:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,False,1524,15.0,37.0,,
2298769,8/14/2002 19:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,False,1413,14.0,26.0,,
2300911,8/14/2002 19:08,BATTERY,SIMPLE,STREET,False,False,1433,14.0,1.0,,
2302398,8/14/2002 19:35,ASSAULT,SIMPLE,STREET,False,False,2535,25.0,30.0,,
2302058,8/14/2002 20:00,NARCOTICS,POSS: CRACK,STREET,True,False,1211,12.0,2.0,,
2301457,8/14/2002 20:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,811,8.0,23.0,,
2304295,8/14/2002 20:10,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,TAVERN/LIQUOR STORE,True,False,813,8.0,13.0,,
2302072,8/14/2002 20:50,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,2013,20.0,48.0,41.98924362,-87.66511973
2294866,8/14/2002 21:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1034,10.0,25.0,,
2294648,8/14/2002 21:30,THEFT,$500 AND UNDER,APARTMENT,False,False,1324,12.0,27.0,41.88998342,-87.65776321
2294693,8/14/2002 22:12,THEFT,$500 AND UNDER,STREET,False,False,1211,12.0,2.0,,
2294646,8/14/2002 22:30,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,2013,20.0,48.0,,
2295199,8/14/2002 23:00,ROBBERY,ARMED: HANDGUN,ALLEY,False,False,1421,14.0,1.0,41.91469242,-87.6946733
2299205,8/14/2002 23:15,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,False,False,2311,19.0,46.0,,
2296371,8/14/2002 23:44,ROBBERY,ARMED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),False,False,111,1.0,27.0,,
2295835,8/15/2002 2:15,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA PLATFORM,False,False,1323,12.0,27.0,41.89141255,-87.6479346
2296698,8/15/2002 7:45,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),True,False,1212,12.0,42.0,,
2297270,8/15/2002 8:00,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,False,True,422,4.0,7.0,41.74701951,-87.55280336
2415654,8/15/2002 8:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,1532,15.0,28.0,,
2302115,8/15/2002 8:48,BATTERY,SIMPLE,SIDEWALK,True,False,132,1.0,2.0,,
2299377,8/15/2002 8:52,CRIMINAL TRESPASS,TO LAND,CTA GARAGE / OTHER PROPERTY,False,False,132,1.0,2.0,,
2296548,8/15/2002 9:00,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,False,False,1933,19.0,43.0,41.92717854,-87.65447519
2297091,8/15/2002 9:15,THEFT,$500 AND UNDER,DRUG STORE,False,False,1424,14.0,1.0,41.9067971,-87.67186166
2307901,8/15/2002 10:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,2234,22.0,34.0,,
2296729,8/15/2002 10:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,1614,16.0,41.0,,
2297046,8/15/2002 11:30,BATTERY,SIMPLE,OTHER,False,False,1313,12.0,26.0,,
2306332,8/15/2002 12:22,BATTERY,SIMPLE,STREET,False,False,911,9.0,14.0,,
2301673,8/15/2002 12:25,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,False,132,1.0,2.0,,
2309280,8/15/2002 12:45,BATTERY,SIMPLE,PARK PROPERTY,True,False,2112,2.0,2.0,,
2302113,8/15/2002 13:50,BATTERY,SIMPLE,STREET,False,False,2024,20.0,48.0,,
2296675,8/15/2002 14:00,THEFT,OVER $500,SIDEWALK,False,False,1833,18.0,42.0,41.89876792,-87.62411633
2297683,8/15/2002 15:00,SEX OFFENSE,PUBLIC INDECENCY,PARK PROPERTY,True,False,2024,20.0,48.0,,
2304169,8/15/2002 16:15,CRIMINAL TRESPASS,TO LAND,DEPARTMENT STORE,True,False,2512,25.0,36.0,,
2304753,8/15/2002 16:35,ASSAULT,SIMPLE,STREET,False,False,1524,15.0,37.0,41.8958051,-87.7593593
2296769,8/15/2002 18:00,MOTOR VEHICLE THEFT,"ATTEMPT: CYCLE, SCOOTER, BIKE W-VIN",STREET,False,False,1311,12.0,26.0,41.89817006,-87.69430167
2298191,8/15/2002 19:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1912,19.0,47.0,41.95961812,-87.67957342
2299285,8/15/2002 19:30,ASSAULT,SIMPLE,STREET,False,False,1813,18.0,43.0,,
2299477,8/15/2002 20:30,BATTERY,SIMPLE,ALLEY,False,False,321,3.0,5.0,,
2310039,8/15/2002 20:33,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA PLATFORM,True,False,2324,19.0,44.0,,
2302517,8/15/2002 20:51,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,False,False,1513,15.0,29.0,,
2296890,8/15/2002 21:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,False,624,6.0,6.0,,
2375097,8/15/2002 21:00,THEFT,$500 AND UNDER,RESIDENCE,False,False,2131,2.0,4.0,41.79839359,-87.60389812
2299961,8/15/2002 21:15,ROBBERY,STRONGARM - NO WEAPON,RESIDENCE,False,False,2223,22.0,21.0,,
2305175,8/15/2002 21:28,BATTERY,SIMPLE,APARTMENT,False,False,823,8.0,15.0,,
2298869,8/15/2002 21:35,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,False,2413,24.0,50.0,41.99639287,-87.70809392
2313630,8/15/2002 21:50,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,622,6.0,21.0,41.74091256,-87.639952
2298177,8/15/2002 21:50,ASSAULT,SIMPLE,SIDEWALK,False,False,312,3.0,20.0,41.7780353,-87.61196733
2306986,8/15/2002 21:59,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,False,1722,17.0,45.0,,
2297823,8/15/2002 22:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,True,1331,12.0,2.0,41.88193008,-87.70232202
2297851,8/15/2002 22:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,False,1821,18.0,43.0,,
2310107,8/15/2002 22:11,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,True,False,2432,24.0,40.0,,
2300081,8/15/2002 22:19,BATTERY,AGGRAVATED: OTHER DANG WEAPON,OTHER,False,False,633,6.0,6.0,,
2339021,8/15/2002 23:00,THEFT,$500 AND UNDER,STREET,False,False,2431,24.0,49.0,,
2298035,8/15/2002 23:00,THEFT,$500 AND UNDER,RESTAURANT,False,False,124,1.0,42.0,,
2300703,8/15/2002 23:10,BATTERY,SIMPLE,SIDEWALK,False,False,1524,15.0,37.0,,
2297675,8/15/2002 23:45,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,False,2022,20.0,48.0,41.98639249,-87.65670073
2296910,8/15/2002 23:50,BATTERY,AGGRAVATED: HANDGUN,VEHICLE NON-COMMERCIAL,False,False,1024,10.0,22.0,,
2312057,8/15/2002 23:53,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,True,1322,12.0,1.0,41.89606649,-87.67461329
2297017,8/16/2002 0:00,THEFT,$500 AND UNDER,STREET,False,False,1213,12.0,2.0,,
2306852,8/16/2002 0:00,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,False,2132,2.0,4.0,41.80437967,-87.58482758
2298440,8/16/2002 0:01,THEFT,OVER $500,STREET,False,False,1313,12.0,26.0,,
6435627,8/16/2002 0:01,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,True,False,1412,14.0,35.0,,
2298250,8/16/2002 0:01,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,312,3.0,20.0,41.7780353,-87.61196733
2298170,8/16/2002 0:30,THEFT,$500 AND UNDER,RESIDENCE,False,False,1722,17.0,38.0,41.95788768,-87.73409606
2296758,8/16/2002 0:35,BATTERY,DOMESTIC BATTERY SIMPLE,GROCERY FOOD STORE,False,True,2521,25.0,31.0,41.93176146,-87.74660433
2305334,8/16/2002 1:13,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,1422,14.0,26.0,41.91055034,-87.70845107
2299425,8/16/2002 2:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,312,3.0,20.0,,
2299319,8/16/2002 2:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,False,True,1411,14.0,35.0,41.93468612,-87.70749885
2299302,8/16/2002 3:00,MOTOR VEHICLE THEFT,AUTOMOBILE,VACANT LOT/LAND,False,False,726,7.0,15.0,,
2299023,8/16/2002 3:30,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,1623,16.0,45.0,41.97436971,-87.75176645
2299735,8/16/2002 4:00,BATTERY,SIMPLE,STREET,False,False,1731,17.0,30.0,,
7111596,8/16/2002 8:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,RESIDENCE,False,False,2211,22.0,19.0,,
2298571,8/16/2002 9:15,ROBBERY,STRONGARM - NO WEAPON,STREET,True,False,1013,10.0,22.0,41.84721466,-87.7209703
2300070,8/16/2002 9:25,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,False,False,2432,24.0,49.0,,
2299935,8/16/2002 10:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,False,734,7.0,17.0,,
2350316,8/16/2002 11:00,DECEPTIVE PRACTICE,BOGUS CHECK,COMMERCIAL / BUSINESS OFFICE,False,False,1222,12.0,25.0,41.85937946,-87.66619446
2298888,8/16/2002 12:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,False,423,4.0,10.0,,
2301230,8/16/2002 12:10,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,SIDEWALK,True,False,2324,19.0,44.0,,
2305792,8/16/2002 12:18,THEFT,OVER $500,OTHER,False,False,833,8.0,18.0,,
2325504,8/16/2002 12:35,ASSAULT,SIMPLE,DRUG STORE,False,False,1014,10.0,24.0,,
2299342,8/16/2002 12:45,BATTERY,SIMPLE,STREET,True,False,1812,18.0,43.0,41.92495336,-87.6480718
2298133,8/16/2002 13:00,THEFT,FROM BUILDING,GROCERY FOOD STORE,False,False,834,8.0,18.0,41.74141523,-87.74108527
2306256,8/16/2002 14:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,True,True,2523,25.0,35.0,,
2304369,8/16/2002 14:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,935,9.0,3.0,41.81862905,-87.63241546
2303157,8/16/2002 14:10,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,False,834,8.0,18.0,,
2298013,8/16/2002 14:15,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,False,True,1312,12.0,1.0,,
2298224,8/16/2002 14:30,THEFT,$500 AND UNDER,SIDEWALK,False,False,124,1.0,42.0,,
2304827,8/16/2002 15:00,THEFT,OVER $500,OTHER,False,False,1323,12.0,42.0,,
2307312,8/16/2002 15:05,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,BANK,False,False,2011,20.0,40.0,,
2302399,8/16/2002 15:30,THEFT,$500 AND UNDER,STREET,False,False,211,2.0,2.0,41.82743574,-87.61998764
2298524,8/16/2002 16:08,BATTERY,AGGRAVATED: HANDGUN,STREET,False,False,1413,14.0,35.0,41.91737969,-87.70876289
2302335,8/16/2002 16:30,ASSAULT,SIMPLE,APARTMENT,False,False,1012,10.0,24.0,41.85148914,-87.72853472
2299511,8/16/2002 16:35,ASSAULT,SIMPLE,HOSPITAL BUILDING/GROUNDS,False,False,1522,15.0,29.0,,
2303686,8/16/2002 16:45,ROBBERY,STRONGARM - NO WEAPON,APARTMENT,False,False,714,7.0,15.0,41.78260167,-87.66550599
2300381,8/16/2002 17:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,False,1024,10.0,22.0,41.84554121,-87.71238351
2299287,8/16/2002 17:28,BATTERY,SIMPLE,STREET,True,False,2232,22.0,34.0,41.70616012,-87.64524017
2298369,8/16/2002 17:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2411,24.0,50.0,,
2298311,8/16/2002 17:45,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,532,5.0,9.0,41.67807858,-87.61934428
2304121,8/16/2002 18:50,BATTERY,SIMPLE,STREET,False,False,915,9.0,16.0,,
2298353,8/16/2002 19:00,BATTERY,SIMPLE,STREET,False,False,1913,19.0,1.0,,
2301840,8/16/2002 19:45,BATTERY,SIMPLE,GAS STATION,False,False,713,7.0,16.0,41.79329893,-87.66456619
2313295,8/16/2002 20:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2332,19.0,44.0,,
2304647,8/16/2002 21:30,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,False,False,1114,11.0,28.0,41.88465663,-87.72757568
2308333,8/16/2002 21:45,NARCOTICS,POSS: HEROIN(BRN/TAN),SIDEWALK,True,False,832,8.0,15.0,,
2298404,8/16/2002 22:00,THEFT,FROM BUILDING,RESTAURANT,False,False,1833,18.0,42.0,41.89876792,-87.62411633
2299846,8/16/2002 22:00,THEFT,OVER $500,STREET,False,False,2122,2.0,4.0,,
2302958,8/16/2002 23:00,THEFT,OVER $500,STREET,False,False,1224,12.0,25.0,,
2300218,8/16/2002 23:20,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,False,825,8.0,15.0,41.78386994,-87.69108567
2299243,8/16/2002 23:45,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,False,2232,22.0,9.0,41.71249784,-87.63450362
2298638,8/16/2002 23:59,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,STREET,False,False,1433,14.0,32.0,,
2308809,8/17/2002 0:01,THEFT,$500 AND UNDER,STREET,False,False,2332,19.0,44.0,,
2301355,8/17/2002 0:01,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,False,True,1411,14.0,35.0,41.93468612,-87.70749885
2301033,8/17/2002 0:18,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1513,15.0,29.0,,
2299712,8/17/2002 0:55,ROBBERY,STRONGARM - NO WEAPON,STREET,False,False,1933,19.0,32.0,,
2306212,8/17/2002 1:12,ROBBERY,ARMED: HANDGUN,ALLEY,False,False,1111,11.0,37.0,41.89601105,-87.72733617
2300130,8/17/2002 1:25,ASSAULT,SIMPLE,SIDEWALK,False,False,1021,10.0,24.0,,
2306102,8/17/2002 1:25,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,2324,19.0,46.0,41.95403825,-87.65019773
2299658,8/17/2002 2:00,BATTERY,SIMPLE,STREET,False,True,1011,10.0,24.0,41.86162732,-87.73604559
2299209,8/17/2002 2:50,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,STREET,True,False,1211,12.0,2.0,41.88058199,-87.68642031
2300412,8/17/2002 3:47,BATTERY,SIMPLE,STREET,False,False,1824,18.0,42.0,,
2299721,8/17/2002 4:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1732,17.0,30.0,41.94140095,-87.72480413
2299794,8/17/2002 5:30,BATTERY,AGGRAVATED: OTHER FIREARM,SIDEWALK,False,False,1022,10.0,24.0,,
2300319,8/17/2002 6:20,BATTERY,AGGRAVATED: HANDGUN,ALLEY,False,False,922,9.0,11.0,41.83049015,-87.64610081
2299744,8/17/2002 8:20,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,False,1224,12.0,2.0,,
2371979,8/17/2002 9:00,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,PARK PROPERTY,False,False,1323,12.0,27.0,41.89617609,-87.66085307
2302268,8/17/2002 9:06,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,False,True,1411,14.0,35.0,41.93468612,-87.70749885
2300736,8/17/2002 9:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2522,25.0,31.0,,
2313050,8/17/2002 9:46,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,True,False,1532,15.0,28.0,,
2304814,8/17/2002 10:00,THEFT,$500 AND UNDER,STREET,False,False,2123,2.0,4.0,41.81071302,-87.59365638
2304202,8/17/2002 10:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,False,True,1411,14.0,35.0,41.93468612,-87.70749885
2312974,8/17/2002 10:30,NARCOTICS,MANU/DELIVER:CRACK,STREET,True,False,1533,15.0,28.0,41.87546148,-87.7548818
2300139,8/17/2002 10:34,BATTERY,SIMPLE,STREET,False,True,2411,24.0,50.0,,
