ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
11614117,6/1/2005 8:00,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - OTHER,RESIDENCE,True,False,1934,19.0,44.0,,
4778802,6/1/2005 8:05,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",True,False,2534,25.0,31.0,,
4827178,6/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,312,3.0,20.0,,
4890527,6/1/2005 9:00,THEFT,FROM BUILDING,WAREHOUSE,False,False,1213,12.0,2.0,,
7533127,6/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,2524,25.0,35.0,,
4948132,6/1/2005 9:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,False,1121,11.0,27.0,,
4827929,6/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,914,9.0,12.0,,
9140702,6/1/2005 9:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,True,725,7.0,15.0,,
4044054,6/1/2005 9:30,THEFT,$500 AND UNDER,STREET,False,False,113,1.0,42.0,41.88320909,-87.63322305
6395706,6/1/2005 10:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,False,433,4.0,10.0,,
5433964,6/1/2005 10:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1011,10.0,24.0,,
6637464,6/1/2005 10:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,825,8.0,15.0,,
4040067,6/1/2005 11:00,ASSAULT,SIMPLE,COMMERCIAL / BUSINESS OFFICE,False,False,1833,18.0,42.0,41.89876792,-87.62411633
5134224,6/1/2005 12:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,False,111,1.0,42.0,,
10066989,6/1/2005 12:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,NURSING HOME/RETIREMENT HOME,False,False,2212,22.0,19.0,,
6267466,6/1/2005 12:00,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,OTHER,False,False,2223,22.0,21.0,,
8109747,6/1/2005 12:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,2213,22.0,19.0,,
4931110,6/1/2005 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,533,5.0,9.0,,
5611710,6/1/2005 12:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,2023,20.0,48.0,,
4044151,6/1/2005 12:00,THEFT,$500 AND UNDER,STREET,False,False,1013,10.0,22.0,41.84736188,-87.7197614
10775865,6/1/2005 12:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,APARTMENT,False,False,712,7.0,16.0,,
4934717,6/1/2005 12:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,1813,18.0,43.0,,
12026434,6/1/2005 12:00,CRIMINAL SEXUAL ASSAULT,PREDATORY,APARTMENT,False,False,725,7.0,16.0,,
5755078,6/1/2005 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,TAVERN/LIQUOR STORE,False,False,432,4.0,10.0,,
5407978,6/1/2005 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2515,25.0,37.0,,
9701476,6/1/2005 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,523,5.0,9.0,,
5345438,6/1/2005 12:01,THEFT,FROM BUILDING,APARTMENT,False,False,324,3.0,5.0,,
5406251,6/1/2005 12:05,THEFT,$500 AND UNDER,STREET,False,False,1623,16.0,45.0,,
6409286,6/1/2005 13:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,False,True,1135,11.0,28.0,,
4041027,6/1/2005 14:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,913,9.0,12.0,41.82526559,-87.69222775
4042717,6/1/2005 14:28,THEFT,OVER $500,STREET,False,False,513,5.0,9.0,41.69640912,-87.61074549
4773732,6/1/2005 15:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,1223,12.0,25.0,,
4040836,6/1/2005 15:25,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,411,4.0,8.0,41.75142798,-87.59149723
5270302,6/1/2005 16:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,1013,10.0,22.0,,
5034567,6/1/2005 16:00,THEFT,FINANCIAL ID THEFT: OVER $300,HOSPITAL BUILDING/GROUNDS,False,False,1224,12.0,2.0,,
4040830,6/1/2005 16:50,BATTERY,SIMPLE,RESIDENCE,False,False,912,9.0,14.0,41.81104771,-87.69918863
4141139,6/1/2005 17:25,NARCOTICS,POSS: CRACK,OTHER,True,False,1125,11.0,2.0,41.87752688,-87.68823569
4141238,6/1/2005 18:20,GAMBLING,GAME/DICE,SIDEWALK,True,False,1132,11.0,24.0,41.86709763,-87.72370299
11052330,6/1/2005 18:50,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,True,1034,10.0,25.0,,
4042477,6/1/2005 19:53,BATTERY,SIMPLE,SIDEWALK,True,False,1531,15.0,37.0,41.89866281,-87.74705433
6955743,6/1/2005 20:00,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,False,True,2131,2.0,5.0,,
4050170,6/1/2005 21:00,ASSAULT,SIMPLE,RESIDENCE,True,False,214,2.0,3.0,41.81750677,-87.62305466
4041365,6/1/2005 21:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1621,16.0,45.0,41.99325517,-87.75554537
4136021,6/1/2005 22:00,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1132,11.0,24.0,41.86709763,-87.72370299
4041233,6/1/2005 22:05,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1623,16.0,45.0,41.97245084,-87.7614665
4044543,6/2/2005 1:27,BATTERY,SIMPLE,APARTMENT,False,False,631,6.0,8.0,41.74851212,-87.60025615
4049450,6/2/2005 2:20,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,True,True,715,7.0,15.0,41.79329893,-87.66456619
4044460,6/2/2005 3:17,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,511,5.0,21.0,41.71703458,-87.63096384
5004178,6/2/2005 4:09,INTERFERENCE WITH PUBLIC OFFICER,OFFICIAL MISCONDUCT,RESIDENCE,False,False,511,5.0,9.0,,
4044437,6/2/2005 7:15,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,2032,20.0,47.0,41.97371309,-87.67633655
4046201,6/2/2005 7:30,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1122,11.0,27.0,41.88899989,-87.71658295
4076329,6/2/2005 10:00,THEFT,FROM BUILDING,RESIDENCE,False,False,211,2.0,2.0,41.8302026,-87.62053299
4044907,6/2/2005 10:45,THEFT,OVER $500,STREET,False,False,834,8.0,18.0,41.74748517,-87.70232841
4130250,6/2/2005 11:30,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,334,3.0,7.0,41.76371308,-87.56543009
4130630,6/2/2005 11:50,GAMBLING,GAME/DICE,SIDEWALK,True,False,726,7.0,15.0,41.77129413,-87.67006267
4055198,6/2/2005 12:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,False,2523,25.0,30.0,41.93696248,-87.72460375
4994600,6/2/2005 16:19,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING JUSTICE,OTHER,False,False,735,7.0,17.0,,
4044086,6/2/2005 16:28,BATTERY,SIMPLE,OTHER,False,False,2213,22.0,19.0,41.70775866,-87.66217208
4139814,6/2/2005 17:13,NARCOTICS,POSS: CRACK,ALLEY,True,False,734,7.0,17.0,41.76505087,-87.65455951
4053963,6/2/2005 20:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,False,1424,14.0,1.0,41.91036807,-87.6840072
4047522,6/2/2005 22:30,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",OTHER,False,False,2535,25.0,26.0,41.91240785,-87.71906902
4046771,6/2/2005 22:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,922,9.0,11.0,41.82416797,-87.67143975
4050407,6/2/2005 23:10,THEFT,OVER $500,RESIDENCE,False,False,222,2.0,3.0,41.81241136,-87.6139074
6732830,6/3/2005 0:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,True,825,8.0,15.0,,
4077850,6/3/2005 0:17,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,STREET,False,False,411,4.0,8.0,41.757631,-87.58570825
4043776,6/3/2005 0:20,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,1434,14.0,1.0,41.91098446,-87.69212019
4148992,6/3/2005 5:20,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,213,2.0,3.0,41.82353669,-87.61698944
4046657,6/3/2005 7:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,432,4.0,10.0,41.71097355,-87.53648759
5004996,6/3/2005 7:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,False,False,1422,14.0,26.0,,
4046717,6/3/2005 8:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,1222,12.0,25.0,41.85937946,-87.66619446
4048103,6/3/2005 8:30,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,True,False,824,8.0,16.0,41.79114776,-87.68521548
4100036,6/3/2005 11:27,OTHER OFFENSE,LICENSE VIOLATION,GROCERY FOOD STORE,False,False,321,3.0,5.0,41.76782621,-87.59166024
4047795,6/3/2005 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,633,6.0,8.0,41.73181503,-87.60229616
4050699,6/3/2005 12:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",True,False,2013,20.0,48.0,41.98924362,-87.66511973
4125716,6/3/2005 12:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,False,True,712,7.0,16.0,41.78467987,-87.64977288
7537141,6/3/2005 12:48,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2433,24.0,48.0,,
4047020,6/3/2005 13:11,BATTERY,SIMPLE,STREET,True,False,934,9.0,20.0,41.79761408,-87.64524193
4788936,6/3/2005 13:30,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,False,911,9.0,14.0,,
4047954,6/3/2005 14:00,THEFT,FROM BUILDING,PARK PROPERTY,False,False,1323,12.0,27.0,41.89617609,-87.66085307
4153579,6/3/2005 14:45,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",AIRPORT/AIRCRAFT,False,False,1651,16.0,41.0,,
4779192,6/3/2005 15:14,THEFT,POCKET-PICKING,CTA PLATFORM,False,False,132,1.0,2.0,,
4053657,6/3/2005 18:00,ASSAULT,SIMPLE,SMALL RETAIL STORE,False,False,2233,22.0,34.0,41.69331339,-87.64240768
4049639,6/3/2005 18:30,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,False,232,2.0,3.0,41.79599104,-87.63054249
4138176,6/3/2005 19:10,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,True,False,712,7.0,16.0,41.79199648,-87.64752792
4050974,6/3/2005 19:30,THEFT,$500 AND UNDER,HOTEL/MOTEL,False,False,231,2.0,3.0,41.80682429,-87.6227692
4138582,6/3/2005 20:00,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,True,False,1222,12.0,25.0,41.85937946,-87.66619446
4046974,6/3/2005 20:30,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,DRIVEWAY - RESIDENTIAL,False,False,512,5.0,9.0,41.702491,-87.60386615
4061826,6/3/2005 20:37,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,VEHICLE NON-COMMERCIAL,True,False,712,7.0,16.0,41.78467987,-87.64977288
4139088,6/3/2005 20:40,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,True,False,1222,12.0,25.0,41.85937946,-87.66619446
4139437,6/3/2005 21:00,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,True,False,1222,12.0,25.0,41.85937946,-87.66619446
4047110,6/3/2005 21:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,631,6.0,8.0,41.74851212,-87.60025615
4051082,6/3/2005 21:05,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,False,2533,25.0,37.0,41.90526327,-87.75093933
4994573,6/3/2005 21:15,ROBBERY,ARMED: HANDGUN,STREET,False,False,715,7.0,15.0,,
4139635,6/3/2005 21:20,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,True,False,1222,12.0,25.0,41.85937946,-87.66619446
4047134,6/3/2005 21:30,THEFT,PURSE-SNATCHING,STREET,False,False,631,6.0,6.0,41.74757756,-87.60823712
4139656,6/3/2005 21:30,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,True,False,1222,12.0,25.0,41.85937946,-87.66619446
4142274,6/3/2005 21:40,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,True,False,1222,12.0,25.0,41.85937946,-87.66619446
4142572,6/3/2005 22:15,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,True,False,1222,12.0,25.0,41.85937946,-87.66619446
4142589,6/3/2005 22:30,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,True,False,1222,12.0,25.0,41.85937946,-87.66619446
4994569,6/3/2005 23:21,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,False,735,7.0,17.0,,
5004229,6/4/2005 0:49,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,STREET,False,False,522,5.0,34.0,,
4783773,6/4/2005 1:25,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,True,2535,25.0,26.0,,
4047028,6/4/2005 2:20,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,False,2221,22.0,21.0,41.73514885,-87.66061565
4805084,6/4/2005 3:22,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,CHA PARKING LOT/GROUNDS,True,False,214,2.0,3.0,,
4053135,6/4/2005 4:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,213,2.0,3.0,41.82353669,-87.61698944
4049367,6/4/2005 5:22,BATTERY,SIMPLE,STREET,False,False,622,6.0,21.0,41.73745691,-87.64122392
4443673,6/4/2005 8:00,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,False,True,213,2.0,3.0,41.82353669,-87.61698944
4790646,6/4/2005 8:45,ASSAULT,SIMPLE,OTHER,False,False,2312,19.0,46.0,,
4050133,6/4/2005 10:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,False,1632,16.0,38.0,41.94957102,-87.80470696
4142523,6/4/2005 11:37,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1022,10.0,24.0,41.85980953,-87.70548363
4055604,6/4/2005 15:00,THEFT,FROM BUILDING,RESIDENCE,False,True,935,9.0,11.0,41.81395893,-87.64202966
4994568,6/4/2005 15:49,THEFT,OVER $500,RESIDENCE,False,False,714,7.0,16.0,,
4051209,6/4/2005 19:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,STREET,False,True,713,7.0,16.0,41.78970023,-87.65597532
4048636,6/4/2005 19:35,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,True,True,1724,17.0,33.0,41.96242343,-87.70828274
4076346,6/4/2005 20:00,KIDNAPPING,KIDNAPPING,VEHICLE NON-COMMERCIAL,False,False,323,3.0,5.0,41.76551076,-87.60507347
4998936,6/4/2005 21:15,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,False,False,532,5.0,9.0,,
4049281,6/4/2005 22:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,821,8.0,14.0,41.81105042,-87.72247767
4902895,6/4/2005 22:57,BATTERY,SIMPLE,STREET,False,False,523,5.0,34.0,,
7618821,6/4/2005 23:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,False,2132,2.0,5.0,,
4053105,6/4/2005 23:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,False,1931,19.0,32.0,,
4051176,6/4/2005 23:45,THEFT,RETAIL THEFT,GAS STATION,True,False,1822,18.0,32.0,41.90446249,-87.64811831
6963784,6/5/2005 0:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,BAR OR TAVERN,False,False,813,8.0,13.0,,
4048874,6/5/2005 2:15,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,432,4.0,10.0,41.70756025,-87.54134193
4549177,6/5/2005 4:13,THEFT,$500 AND UNDER,OTHER,False,False,1822,18.0,32.0,41.90446249,-87.64811831
6013702,6/5/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,213,2.0,3.0,,
4049034,6/5/2005 10:00,THEFT,OVER $500,STREET,False,False,1821,18.0,43.0,41.90493699,-87.63531839
4050319,6/5/2005 11:13,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,2413,24.0,40.0,41.99355232,-87.68236779
4048926,6/5/2005 11:50,THEFT,OVER $500,SIDEWALK,False,False,1833,18.0,42.0,41.89876792,-87.62411633
9704432,6/5/2005 13:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,False,False,411,4.0,8.0,,
4162437,6/5/2005 14:25,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1132,11.0,24.0,41.86709763,-87.72370299
4163197,6/5/2005 15:37,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,STREET,True,False,1114,11.0,28.0,41.88202898,-87.72678895
5584196,6/5/2005 17:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,825,8.0,15.0,,
4053545,6/5/2005 17:20,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,False,1114,11.0,28.0,41.88465663,-87.72757568
4057195,6/5/2005 18:20,THEFT,FROM BUILDING,OTHER,False,False,232,2.0,3.0,41.7976991,-87.62092263
4112005,6/5/2005 20:30,THEFT,OVER $500,APARTMENT,False,False,1532,15.0,28.0,41.88568844,-87.75145133
4052504,6/5/2005 21:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,1323,12.0,27.0,41.8966796,-87.65361924
4146761,6/5/2005 21:15,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,2515,25.0,29.0,,
4049643,6/5/2005 22:30,BATTERY,SIMPLE,STREET,False,False,1115,11.0,28.0,41.88071613,-87.72658103
4146924,6/5/2005 22:55,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1013,10.0,22.0,,
8047485,6/6/2005 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1121,11.0,27.0,,
12676310,6/6/2005 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1413,14.0,26.0,,
4050231,6/6/2005 1:50,THEFT,FROM BUILDING,RESTAURANT,True,False,2213,22.0,19.0,41.71464503,-87.68187147
4053092,6/6/2005 8:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2432,24.0,40.0,42.00206032,-87.67198328
4065115,6/6/2005 8:50,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,2013,20.0,48.0,41.98924362,-87.66511973
4840518,6/6/2005 9:30,THEFT,$500 AND UNDER,STREET,False,False,613,6.0,21.0,,
4055255,6/6/2005 10:00,THEFT,OVER $500,CTA PLATFORM,False,False,2324,19.0,44.0,41.94725226,-87.65350869
4852053,6/6/2005 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,823,8.0,15.0,,
4166392,6/6/2005 13:00,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,PARKING LOT/GARAGE(NON.RESID.),False,False,813,8.0,13.0,41.77577688,-87.74218438
4059127,6/6/2005 13:51,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,False,1923,19.0,47.0,41.94961395,-87.67738178
4058462,6/6/2005 15:00,BATTERY,SIMPLE,OTHER,False,False,2535,25.0,26.0,41.91604392,-87.72163178
4053002,6/6/2005 15:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,922,9.0,11.0,41.83131863,-87.67414375
4053798,6/6/2005 16:57,THEFT,$500 AND UNDER,APARTMENT,False,False,2423,24.0,49.0,42.01280627,-87.66482899
4066559,6/6/2005 20:56,BATTERY,SIMPLE,ALLEY,False,False,323,3.0,6.0,41.76477814,-87.61161368
4055919,6/6/2005 21:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,711,7.0,20.0,41.78631316,-87.63886534
4168010,6/6/2005 21:45,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1821,18.0,43.0,41.90624285,-87.63300083
5004241,6/6/2005 22:00,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,RESIDENCE,False,False,513,5.0,34.0,,
5813069,6/7/2005 0:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,1023,10.0,28.0,,
4055775,6/7/2005 0:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,831,8.0,18.0,41.76373209,-87.69056077
7084812,6/7/2005 0:01,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,False,False,833,8.0,18.0,,
4148652,6/7/2005 0:21,NARCOTICS,POSS: CRACK,STREET,True,False,522,5.0,34.0,41.68117758,-87.62521482
4054092,6/7/2005 0:40,ASSAULT,SIMPLE,STREET,False,False,725,7.0,15.0,41.77871427,-87.66666822
4244852,6/7/2005 1:13,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,1824,18.0,42.0,41.9033271,-87.63142741
4054096,6/7/2005 2:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,False,1423,14.0,26.0,41.909144,-87.69573521
4054833,6/7/2005 2:05,THEFT,FROM BUILDING,APARTMENT,False,False,614,6.0,21.0,41.74308791,-87.66245287
4055695,6/7/2005 6:10,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,835,8.0,18.0,41.75279584,-87.70491141
4060225,6/7/2005 8:18,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,True,False,1622,16.0,45.0,41.96771652,-87.77247771
4060811,6/7/2005 10:00,ROBBERY,ARMED: HANDGUN,STREET,False,False,1121,11.0,27.0,41.89930488,-87.71156172
4064103,6/7/2005 10:04,THEFT,FROM BUILDING,APARTMENT,False,True,321,3.0,5.0,41.77421257,-87.59044653
4055762,6/7/2005 11:32,CRIMINAL TRESPASS,TO LAND,APARTMENT,True,False,1513,15.0,29.0,41.86546831,-87.77343833
4065942,6/7/2005 11:36,ROBBERY,AGGRAVATED,ALLEY,True,False,732,7.0,6.0,41.76708766,-87.63994148
6305383,6/7/2005 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,632,6.0,6.0,,
4062318,6/7/2005 13:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,True,932,9.0,16.0,41.79896167,-87.66714788
4056435,6/7/2005 13:30,THEFT,OVER $500,SMALL RETAIL STORE,True,False,122,1.0,42.0,41.88511212,-87.62448405
4061240,6/7/2005 16:30,ASSAULT,SIMPLE,STREET,True,False,2521,25.0,31.0,41.92507674,-87.75476089
4146515,6/7/2005 18:15,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,OTHER,True,False,1125,11.0,2.0,41.87752688,-87.68823569
4056211,6/7/2005 19:00,THEFT,$500 AND UNDER,STREET,False,False,1932,19.0,44.0,41.93622726,-87.656974
4060265,6/7/2005 19:30,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,True,False,1823,18.0,27.0,,
4073130,6/7/2005 19:59,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,False,False,2523,25.0,30.0,41.93522863,-87.72108464
4066040,6/7/2005 20:42,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,VEHICLE NON-COMMERCIAL,True,False,713,7.0,16.0,41.79329893,-87.66456619
4068572,6/7/2005 23:35,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,True,2522,25.0,31.0,41.92062601,-87.74298049
7228744,6/8/2005 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,914,9.0,12.0,,
4058829,6/8/2005 0:15,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,824,8.0,16.0,41.79114776,-87.68521548
4062340,6/8/2005 0:43,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,STREET,True,False,735,7.0,17.0,41.76663561,-87.67266926
4060236,6/8/2005 0:57,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,False,1124,11.0,28.0,41.88099244,-87.70448679
4057327,6/8/2005 10:20,THEFT,RETAIL THEFT,DRUG STORE,False,False,1424,14.0,1.0,41.9067971,-87.67186166
4059024,6/8/2005 10:20,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",True,False,2013,20.0,48.0,41.98924362,-87.66511973
4065853,6/8/2005 10:54,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,612,6.0,17.0,41.75181577,-87.65700044
5657294,6/8/2005 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,621,6.0,17.0,,
4798226,6/8/2005 14:30,THEFT,POCKET-PICKING,CTA PLATFORM,False,False,722,7.0,6.0,,
4066518,6/8/2005 14:30,BATTERY,SIMPLE,SIDEWALK,False,False,1014,10.0,24.0,41.85894129,-87.71796578
4060743,6/8/2005 15:45,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,False,1822,18.0,32.0,41.90446249,-87.64811831
4994559,6/8/2005 17:09,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,731,7.0,17.0,,
4070352,6/8/2005 17:53,OTHER OFFENSE,ANIMAL ABUSE/NEGLECT,RESIDENCE,False,False,734,7.0,17.0,41.76612369,-87.65778491
4074297,6/8/2005 18:00,ROBBERY,ARMED: HANDGUN,STREET,False,False,1115,11.0,28.0,41.87852101,-87.72559567
4143811,6/8/2005 19:40,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,823,8.0,15.0,41.77857063,-87.69947203
7230185,6/9/2005 0:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1422,14.0,26.0,,
4491887,6/9/2005 0:00,BATTERY,SIMPLE,STREET,False,False,835,8.0,18.0,41.74597127,-87.68524497
4063092,6/9/2005 3:00,BATTERY,SIMPLE,STREET,False,False,1823,18.0,27.0,41.89655908,-87.63671356
4149652,6/9/2005 5:00,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,2521,25.0,31.0,41.93176146,-87.74660433
