ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
11594459,6/14/2013 13:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,221,2.0,4.0,,
9174541,6/14/2013 14:55,BATTERY,SIMPLE,SIDEWALK,False,False,1731,17.0,30.0,41.94174292,-87.73346801
9187905,6/14/2013 16:34,NARCOTICS,POSS: HEROIN(WHITE),VEHICLE NON-COMMERCIAL,True,False,1422,14.0,26.0,41.90329735,-87.71657761
9174890,6/14/2013 17:30,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1011,10.0,24.0,41.86393489,-87.71778941
9176311,6/14/2013 19:00,THEFT,OVER $500,SIDEWALK,False,False,1833,18.0,42.0,41.89876792,-87.62411633
9176001,6/14/2013 22:00,THEFT,OVER $500,SIDEWALK,False,False,1934,19.0,44.0,41.93358238,-87.64551708
9175262,6/14/2013 22:00,CRIMINAL TRESPASS,TO VEHICLE,VEHICLE NON-COMMERCIAL,True,False,1432,14.0,1.0,41.93393193,-87.68678189
9175605,6/14/2013 22:30,THEFT,OVER $500,ALLEY,False,False,1412,14.0,35.0,41.93429154,-87.71063398
11834308,6/15/2013 0:01,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,False,True,2432,24.0,49.0,,
9175442,6/15/2013 0:05,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,False,825,8.0,15.0,41.77691808,-87.67979348
9195586,6/15/2013 1:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,False,1732,17.0,35.0,41.93965297,-87.71863854
9175160,6/15/2013 1:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,False,1924,19.0,44.0,41.94681265,-87.65620413
10640931,6/15/2013 7:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,313,3.0,20.0,,
9175330,6/15/2013 8:00,THEFT,OVER $500,ALLEY,False,False,1511,15.0,29.0,41.89564352,-87.77332177
10561938,6/15/2013 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,2511,25.0,36.0,,
10999328,6/15/2013 11:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,True,912,9.0,12.0,,
10923925,6/15/2013 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,522,5.0,34.0,,
9175729,6/15/2013 15:30,THEFT,FROM BUILDING,RESTAURANT,False,False,1833,18.0,42.0,41.89876792,-87.62411633
9175807,6/15/2013 18:55,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1132,11.0,24.0,41.86709763,-87.72370299
9175871,6/15/2013 20:00,THEFT,PURSE-SNATCHING,SIDEWALK,False,False,1614,16.0,41.0,41.97379708,-87.84115644
9176634,6/15/2013 20:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2511,25.0,36.0,41.9351527,-87.80526707
9176284,6/16/2013 1:00,BATTERY,SIMPLE,SIDEWALK,False,False,612,6.0,17.0,41.75331712,-87.65703599
9176824,6/16/2013 4:00,BATTERY,SIMPLE,SIDEWALK,False,False,1912,19.0,47.0,41.96092081,-87.67894977
9177673,6/16/2013 4:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,2413,24.0,40.0,41.99310468,-87.6789292
11945407,6/16/2013 9:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,True,True,1532,15.0,28.0,,
11202375,6/16/2013 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,722,7.0,6.0,,
11923825,6/16/2013 9:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,True,True,1532,15.0,28.0,,
10114940,6/16/2013 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,831,8.0,15.0,41.77471636,-87.69084338
9176447,6/16/2013 11:00,THEFT,OVER $500,SIDEWALK,False,False,1412,14.0,35.0,41.92888234,-87.70754456
9176580,6/16/2013 13:40,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,False,823,8.0,15.0,41.78258252,-87.70491764
9189112,6/16/2013 14:25,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,False,1653,16.0,41.0,41.97645432,-87.90136461
9176721,6/16/2013 17:50,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,True,2534,25.0,30.0,41.91581741,-87.72652423
9177958,6/16/2013 20:00,THEFT,POCKET-PICKING,CTA BUS,False,False,915,9.0,11.0,41.83049015,-87.64610081
11358338,6/16/2013 20:45,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,524,5.0,34.0,,
12968517,6/17/2013 0:01,CRIMINAL SEXUAL ASSAULT,PREDATORY,RESIDENCE,True,True,924,9.0,15.0,,
9177518,6/17/2013 7:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,1834,18.0,42.0,41.88899385,-87.62693483
10509899,6/17/2013 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1125,11.0,2.0,,
9181550,6/17/2013 10:00,OTHER OFFENSE,TELEPHONE THREAT,STREET,False,True,1831,18.0,42.0,41.88962921,-87.63254329
10289511,6/17/2013 12:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,True,2424,24.0,49.0,42.01325753,-87.6802939
9179200,6/17/2013 12:45,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,1424,14.0,1.0,41.9067971,-87.67186166
9177833,6/17/2013 13:15,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,1424,14.0,1.0,41.9067971,-87.67186166
9177790,6/17/2013 13:20,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,OTHER RAILROAD PROP / TRAIN DEPOT,True,False,2521,25.0,31.0,41.92729485,-87.74038707
9178134,6/17/2013 15:35,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,False,2512,25.0,36.0,41.92362342,-87.79213361
9178410,6/17/2013 18:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,2413,24.0,50.0,41.9945255,-87.69588063
9178606,6/17/2013 20:45,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,False,True,1821,18.0,43.0,41.90624285,-87.63300083
9178511,6/17/2013 21:15,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1633,16.0,38.0,41.94340719,-87.76666996
9178510,6/17/2013 22:00,NARCOTICS,POSS: HALLUCINOGENS,RESIDENCE PORCH/HALLWAY,True,False,732,7.0,6.0,41.76617713,-87.63595579
9178549,6/17/2013 22:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,False,2013,20.0,48.0,41.98924362,-87.66511973
11344473,6/17/2013 23:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,False,2411,24.0,50.0,,
11506012,6/18/2013 0:01,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,BANK,False,False,111,1.0,42.0,,
9179022,6/18/2013 1:30,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,924,9.0,12.0,41.81584107,-87.66845503
9181780,6/18/2013 5:30,THEFT,OVER $500,RESIDENCE,False,True,2232,22.0,34.0,41.70227708,-87.65079281
11160107,6/18/2013 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,412,4.0,8.0,,
10986135,6/18/2013 9:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,False,2431,24.0,49.0,,
9179127,6/18/2013 11:10,CRIMINAL TRESPASS,TO LAND,RESIDENTIAL YARD (FRONT/BACK),True,False,835,8.0,18.0,41.74557581,-87.69007864
9179398,6/18/2013 13:00,THEFT,OVER $500,RESIDENCE,False,False,912,9.0,11.0,41.82611526,-87.67028964
9179419,6/18/2013 14:12,BATTERY,SIMPLE,STREET,True,False,912,9.0,11.0,41.82975352,-87.67160603
9179320,6/18/2013 14:15,THEFT,OVER $500,STREET,False,False,1733,17.0,33.0,41.95393029,-87.70630331
9179724,6/18/2013 19:24,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARK PROPERTY,True,False,2422,24.0,49.0,42.0193715,-87.67118199
9179717,6/18/2013 19:30,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,False,1115,11.0,28.0,41.87775797,-87.72556985
9179776,6/18/2013 20:14,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE PORCH/HALLWAY,True,False,2422,24.0,49.0,42.01856391,-87.66583222
9180003,6/18/2013 20:30,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,False,725,7.0,15.0,41.77217101,-87.66557388
9179981,6/18/2013 21:30,ASSAULT,SIMPLE,APARTMENT,True,True,922,9.0,12.0,41.80933267,-87.68544303
9179893,6/18/2013 21:44,THEFT,OVER $500,OTHER,False,False,212,2.0,2.0,41.83000537,-87.61838135
9183087,6/18/2013 23:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1133,11.0,24.0,41.87082487,-87.71865589
9180069,6/19/2013 1:20,ROBBERY,ARMED: HANDGUN,STREET,False,False,513,5.0,34.0,41.69782357,-87.62325266
9181093,6/19/2013 11:45,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,False,2422,24.0,49.0,42.01939924,-87.67504949
9185155,6/19/2013 13:10,OTHER OFFENSE,TELEPHONE THREAT,OTHER,False,False,225,2.0,3.0,41.79599104,-87.63054249
9183172,6/19/2013 15:00,THEFT,$500 AND UNDER,STREET,False,False,513,5.0,34.0,41.69688487,-87.62323003
9181434,6/19/2013 16:00,THEFT,$500 AND UNDER,SIDEWALK,False,False,1834,18.0,42.0,41.88899385,-87.62693483
9190988,6/19/2013 16:50,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),ALLEY,True,False,1135,11.0,28.0,41.86759559,-87.69959933
9181395,6/19/2013 19:15,THEFT,OVER $500,CTA BUS,False,False,431,4.0,7.0,41.71523501,-87.57369906
12201212,6/19/2013 21:00,OFFENSE INVOLVING CHILDREN,SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,True,True,825,8.0,16.0,,
9181583,6/19/2013 21:10,THEFT,$500 AND UNDER,SIDEWALK,False,False,1632,16.0,36.0,41.94397494,-87.80696232
9184064,6/19/2013 22:00,THEFT,FROM BUILDING,APARTMENT,False,False,1925,19.0,46.0,41.95281749,-87.64842411
9183751,6/19/2013 23:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,OTHER,False,True,814,8.0,23.0,41.79771576,-87.76245784
9181789,6/20/2013 0:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,False,1834,18.0,42.0,41.88899385,-87.62693483
10465154,6/20/2013 0:01,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,914,9.0,25.0,,
10067737,6/20/2013 0:01,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,APARTMENT,False,False,1212,12.0,32.0,41.89899831,-87.67958603
10941603,6/20/2013 0:01,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,COMMERCIAL / BUSINESS OFFICE,False,False,112,1.0,42.0,,
9181703,6/20/2013 0:30,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),False,False,612,6.0,17.0,41.75321536,-87.66026945
11390665,6/20/2013 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,825,8.0,15.0,,
9182912,6/20/2013 9:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,331,3.0,5.0,41.76714898,-87.56749319
11055598,6/20/2013 10:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,1122,11.0,28.0,,
9182517,6/20/2013 10:30,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,411,4.0,8.0,41.75142798,-87.59149723
9184442,6/20/2013 12:00,THEFT,$500 AND UNDER,APARTMENT,False,False,323,3.0,6.0,41.7632645,-87.61399483
9182630,6/20/2013 12:30,CRIMINAL DAMAGE,TO FIRE FIGHT.APP.EQUIP,SIDEWALK,True,False,1234,12.0,25.0,41.85366486,-87.68323761
10624247,6/20/2013 12:55,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,632,6.0,6.0,,
9187644,6/20/2013 13:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,SMALL RETAIL STORE,False,False,225,2.0,3.0,41.79599104,-87.63054249
10798829,6/20/2013 13:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1033,10.0,12.0,,
9192989,6/20/2013 13:00,THEFT,FROM BUILDING,OTHER,False,False,1831,18.0,42.0,41.88962921,-87.63254329
9208414,6/20/2013 15:00,ASSAULT,SIMPLE,RESIDENCE,False,False,2232,22.0,34.0,41.70965132,-87.64898617
9200672,6/20/2013 15:39,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,True,False,735,7.0,17.0,41.76247807,-87.66982359
9183002,6/20/2013 16:00,BATTERY,SIMPLE,APARTMENT,False,False,824,8.0,16.0,41.78655206,-87.68441842
9183896,6/20/2013 20:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1922,19.0,47.0,41.95137681,-87.66897834
9183281,6/20/2013 20:30,THEFT,OVER $500,CTA BUS STOP,False,False,213,2.0,3.0,41.82353669,-87.61698944
9183376,6/20/2013 23:21,ASSAULT,SIMPLE,SIDEWALK,True,False,1925,19.0,44.0,41.94202444,-87.64933356
9202451,6/21/2013 0:00,THEFT,OVER $500,OTHER,False,False,1612,16.0,41.0,41.99429757,-87.8056135
9185106,6/21/2013 8:00,ASSAULT,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),False,False,523,5.0,34.0,41.67535387,-87.63099258
9185444,6/21/2013 9:10,ASSAULT,SIMPLE,RESIDENCE,False,False,212,2.0,4.0,41.82387954,-87.61344883
9184709,6/21/2013 14:25,THEFT,FROM BUILDING,OTHER,False,False,213,2.0,3.0,41.82606905,-87.62485689
9184647,6/21/2013 15:00,THEFT,FROM BUILDING,SMALL RETAIL STORE,False,False,1733,17.0,35.0,41.93930024,-87.71173936
9184814,6/21/2013 15:30,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,SIDEWALK,True,True,822,8.0,14.0,41.79268886,-87.70475659
9184661,6/21/2013 16:00,ASSAULT,SIMPLE,APARTMENT,False,True,1124,11.0,28.0,41.88099244,-87.70448679
9184712,6/21/2013 18:56,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,True,False,334,3.0,7.0,41.76371308,-87.56543009
9188055,6/21/2013 20:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,1034,10.0,25.0,41.8518197,-87.67582726
9184882,6/22/2013 0:20,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1121,11.0,27.0,41.90128645,-87.71414319
9184973,6/22/2013 2:15,BATTERY,SIMPLE,SIDEWALK,False,False,1421,14.0,35.0,41.91742192,-87.70443424
9196427,6/22/2013 5:05,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,False,1653,16.0,41.0,41.97645432,-87.90136461
9185218,6/22/2013 7:59,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,True,321,3.0,6.0,41.7723466,-87.60938427
9186381,6/22/2013 10:00,ASSAULT,SIMPLE,STREET,False,False,424,4.0,7.0,41.73484723,-87.54577705
9185406,6/22/2013 12:20,BATTERY,SIMPLE,APARTMENT,False,False,1723,17.0,39.0,41.95975508,-87.72289047
9187632,6/22/2013 12:30,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,False,915,9.0,11.0,41.82641248,-87.6411252
9185421,6/22/2013 14:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,True,2213,22.0,19.0,41.7149455,-87.66726535
9185508,6/22/2013 15:15,THEFT,OVER $500,OTHER,False,False,1933,19.0,44.0,41.93859561,-87.64957603
9185583,6/22/2013 16:10,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,True,True,523,5.0,34.0,41.67543898,-87.63822101
9185658,6/22/2013 17:28,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,SIDEWALK,True,False,2521,25.0,31.0,41.93445993,-87.75653207
9197098,6/22/2013 20:00,ASSAULT,SIMPLE,APARTMENT,False,True,2011,20.0,40.0,41.99046732,-87.69497945
9185984,6/22/2013 20:30,BATTERY,SIMPLE,ALLEY,False,False,2031,20.0,47.0,41.96967985,-87.69248795
9186500,6/22/2013 22:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,932,9.0,16.0,41.80066007,-87.67327344
9186011,6/23/2013 2:37,BATTERY,SIMPLE,ALLEY,False,False,1733,17.0,33.0,41.94526699,-87.70533324
10018789,6/23/2013 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,524,5.0,34.0,41.68250049,-87.65666881
12086125,6/23/2013 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1533,15.0,28.0,,
9186427,6/23/2013 13:00,ROBBERY,ARMED: HANDGUN,STREET,False,False,233,2.0,5.0,41.79617023,-87.60123155
9186408,6/23/2013 13:09,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,925,9.0,3.0,41.8230852,-87.63322537
9186503,6/23/2013 15:45,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,1531,15.0,37.0,41.89795581,-87.74832802
9186646,6/23/2013 16:30,THEFT,OVER $500,GAS STATION,False,True,2521,25.0,31.0,41.93176146,-87.74660433
9188253,6/23/2013 20:45,ASSAULT,SIMPLE,ALLEY,False,True,1532,15.0,28.0,41.88955609,-87.74679605
9187124,6/23/2013 21:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1434,14.0,32.0,41.91423939,-87.67328016
9186916,6/23/2013 21:30,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,True,2222,22.0,21.0,41.72594568,-87.64967049
9187015,6/23/2013 21:59,ASSAULT,SIMPLE,APARTMENT,False,True,2212,22.0,19.0,41.70206656,-87.66966868
9186972,6/23/2013 23:37,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,False,2232,22.0,9.0,41.71430639,-87.63450967
9186957,6/24/2013 0:05,BATTERY,SIMPLE,SIDEWALK,True,False,1831,18.0,42.0,41.89318177,-87.6345943
9188268,6/24/2013 1:00,BATTERY,SIMPLE,SIDEWALK,False,False,1831,18.0,42.0,41.89318177,-87.6345943
9187896,6/24/2013 10:30,BATTERY,SIMPLE,SIDEWALK,False,False,1111,11.0,37.0,41.89948778,-87.72990026
12991781,6/24/2013 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,2515,25.0,30.0,,
9188428,6/24/2013 13:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,421,4.0,7.0,41.75638102,-87.5638939
9191307,6/24/2013 14:00,THEFT,$500 AND UNDER,MEDICAL/DENTAL OFFICE,False,False,1921,19.0,47.0,41.95070254,-87.68836963
9188077,6/24/2013 14:12,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,APARTMENT,True,True,1012,10.0,24.0,41.85592754,-87.72975563
9188114,6/24/2013 15:25,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1115,11.0,28.0,41.87852101,-87.72559567
9188335,6/24/2013 17:45,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,False,False,324,3.0,5.0,41.76534205,-87.59583457
9190259,6/24/2013 19:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1433,14.0,1.0,41.90935511,-87.6676545
9189566,6/24/2013 21:15,BATTERY,SIMPLE,SIDEWALK,False,False,1531,15.0,37.0,41.89859614,-87.75392374
9188703,6/25/2013 2:30,BATTERY,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),False,False,1112,11.0,27.0,41.89635185,-87.72122471
9250300,6/25/2013 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,BANK,False,False,413,4.0,8.0,41.72866143,-87.59493908
9189173,6/25/2013 9:55,BATTERY,SIMPLE,SIDEWALK,False,False,2232,22.0,34.0,41.70627456,-87.64281459
9189512,6/25/2013 12:20,CRIMINAL TRESPASS,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,False,1115,11.0,28.0,41.87852101,-87.72559567
9190669,6/25/2013 13:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1724,17.0,33.0,41.95453754,-87.71048106
9329615,6/25/2013 15:00,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,False,231,2.0,3.0,41.7980119,-87.61606353
9189795,6/25/2013 15:10,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,2513,25.0,36.0,41.90930707,-87.80576669
9190049,6/25/2013 17:30,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENTIAL YARD (FRONT/BACK),False,False,1524,15.0,37.0,41.9009805,-87.75821464
9190436,6/25/2013 18:00,THEFT,OVER $500,STREET,False,False,133,1.0,2.0,41.84280054,-87.62525587
9190006,6/25/2013 18:09,BURGLARY,ATTEMPT FORCIBLE ENTRY,APARTMENT,True,False,213,2.0,3.0,41.82028459,-87.62850128
9190026,6/25/2013 18:25,THEFT,OVER $500,STREET,False,False,1214,12.0,27.0,41.89010067,-87.64653465
9190776,6/25/2013 19:30,BURGLARY,FORCIBLE ENTRY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,False,1614,16.0,41.0,41.97051481,-87.83665128
9190195,6/25/2013 21:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,921,9.0,12.0,41.81996036,-87.69262186
9190371,6/26/2013 0:30,THEFT,PURSE-SNATCHING,SIDEWALK,False,False,711,7.0,20.0,41.78708456,-87.64163643
9192135,6/26/2013 2:00,THEFT,OVER $500,RESIDENCE,False,False,1722,17.0,38.0,41.95788768,-87.73409606
9194451,6/26/2013 7:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,APARTMENT,False,False,1513,15.0,29.0,41.88096542,-87.77181585
9221446,6/26/2013 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,BANK,False,False,225,2.0,3.0,41.79599104,-87.63054249
11977628,6/26/2013 10:55,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,624,6.0,8.0,,
9192000,6/26/2013 18:30,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,414,4.0,8.0,41.74731136,-87.57590818
9191575,6/26/2013 18:45,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),True,False,225,2.0,3.0,41.79599104,-87.63054249
11968008,6/26/2013 20:14,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,False,False,624,6.0,8.0,,
9191785,6/26/2013 21:30,BATTERY,SIMPLE,STREET,False,False,2223,22.0,21.0,41.73362703,-87.64233118
9191913,6/26/2013 21:58,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,False,331,3.0,5.0,41.77345808,-87.57618353
9191938,6/26/2013 22:00,THEFT,$500 AND UNDER,SIDEWALK,True,True,1121,11.0,27.0,41.89412122,-87.7126147
9193083,6/26/2013 22:45,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,2234,22.0,34.0,41.69490272,-87.65769954
10579851,6/27/2013 0:00,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,False,133,1.0,2.0,,
10440512,6/27/2013 0:01,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,RESIDENCE,False,False,1034,10.0,25.0,,
10434493,6/27/2013 0:01,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,True,False,1034,10.0,25.0,,
10440554,6/27/2013 0:01,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,RESIDENCE,False,False,1034,10.0,25.0,,
10440560,6/27/2013 0:01,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,RESIDENCE,False,False,1034,10.0,25.0,,
9192023,6/27/2013 0:58,THEFT,RETAIL THEFT,DRUG STORE,True,False,1613,16.0,41.0,41.97648999,-87.78848302
9191997,6/27/2013 1:20,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1215,12.0,27.0,41.89466836,-87.66724875
9196614,6/27/2013 1:30,ASSAULT,SIMPLE,STREET,False,False,511,5.0,9.0,41.71196084,-87.60807352
9192061,6/27/2013 2:05,CRIMINAL DAMAGE,TO VEHICLE,CHA PARKING LOT/GROUNDS,False,False,424,4.0,7.0,41.73484723,-87.54577705
9192107,6/27/2013 4:20,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,621,6.0,17.0,41.75702342,-87.64298187
9192338,6/27/2013 5:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1624,16.0,45.0,41.95340492,-87.74817784
9193541,6/27/2013 11:00,CRIMINAL TRESPASS,TO LAND,CONVENIENCE STORE,True,False,1022,10.0,24.0,41.85980953,-87.70548363
9193794,6/27/2013 13:53,ASSAULT,SIMPLE,OTHER,True,False,225,2.0,3.0,41.79599104,-87.63054249
9194919,6/27/2013 14:00,THEFT,$500 AND UNDER,OTHER,False,False,2433,24.0,48.0,41.99315816,-87.65831019
9193168,6/27/2013 14:15,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,2513,25.0,36.0,41.90930707,-87.80576669
9193309,6/27/2013 15:25,BATTERY,PRO EMP HANDS NO/MIN INJURY,HOSPITAL BUILDING/GROUNDS,True,False,411,4.0,8.0,41.757631,-87.58570825
10851745,6/27/2013 17:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,VEHICLE NON-COMMERCIAL,False,False,1634,16.0,45.0,,
9197190,6/27/2013 17:00,THEFT,OVER $500,OTHER,False,False,133,1.0,2.0,41.84783858,-87.61678078
10231265,6/27/2013 17:38,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,APARTMENT,True,False,732,7.0,6.0,41.76461972,-87.6370833
9193368,6/27/2013 19:10,BATTERY,SIMPLE,STREET,False,False,624,6.0,8.0,41.75036436,-87.60152138
9200155,6/27/2013 21:00,THEFT,$500 AND UNDER,STREET,False,False,2011,20.0,40.0,41.98676122,-87.69867998
9193977,6/28/2013 8:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,513,5.0,34.0,41.69613118,-87.63143299
9193952,6/28/2013 8:00,ASSAULT,SIMPLE,RESIDENCE,False,False,933,9.0,16.0,41.80264463,-87.65265914
