ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
12122954,8/1/2020 11:30,THEFT,FROM BUILDING,RESIDENCE,False,True,513,5.0,34.0,41.69340045,-87.63096472
12802025,8/1/2020 12:00,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,APARTMENT,False,False,313,3.0,20.0,,
12681780,8/1/2020 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,131,1.0,3.0,,
12295760,8/1/2020 12:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,False,True,411,4.0,8.0,,
12127893,8/1/2020 12:50,THEFT,OVER $500,RESIDENCE,False,False,1935,19.0,43.0,,
12123013,8/1/2020 14:00,BATTERY,SIMPLE,SIDEWALK,False,False,1614,16.0,41.0,41.97373638,-87.84429011
12328205,8/1/2020 14:45,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,False,False,1933,19.0,44.0,,
12404488,8/1/2020 15:00,ASSAULT,SIMPLE,RESIDENCE,False,False,933,9.0,20.0,,
12405183,8/1/2020 15:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,511,5.0,9.0,,
12505579,8/1/2020 15:00,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - OTHER,ALLEY,False,False,1922,19.0,47.0,,
12465657,8/1/2020 17:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,1623,16.0,45.0,,
12363719,8/1/2020 17:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,2515,25.0,36.0,,
12130637,8/1/2020 22:35,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,False,1221,12.0,27.0,,
12123446,8/2/2020 1:33,ASSAULT,SIMPLE,RESIDENCE,False,True,2532,25.0,37.0,41.91213761,-87.76186925
12123552,8/2/2020 1:59,WEAPONS VIOLATION,UNLAWFUL USE - HANDGUN,ALLEY,False,False,621,6.0,6.0,41.75732625,-87.64177281
12398060,8/2/2020 3:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,1723,17.0,35.0,,
12124980,8/2/2020 11:00,THEFT,$500 AND UNDER,RESIDENCE - YARD (FRONT / BACK),False,False,1411,14.0,33.0,41.93468612,-87.70749885
12316757,8/2/2020 14:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,1811,18.0,2.0,,
12136272,8/2/2020 16:30,THEFT,OVER $500,OTHER COMMERCIAL TRANSPORTATION,False,False,511,5.0,9.0,41.72184048,-87.61727759
12476725,8/2/2020 20:00,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - OTHER,RESIDENCE,False,False,1114,11.0,28.0,,
12124226,8/2/2020 23:00,ASSAULT,SIMPLE,STREET,True,False,822,8.0,23.0,41.79328705,-87.71740969
12612662,8/3/2020 0:00,SEX OFFENSE,INDECENT SOLICITATION OF A CHILD,RESIDENCE,False,False,1411,14.0,33.0,,
12883646,8/3/2020 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,2221,22.0,21.0,,
12731445,8/3/2020 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1731,17.0,30.0,,
12162621,8/3/2020 9:00,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,GOVERNMENT BUILDING / PROPERTY,True,False,1654,16.0,41.0,,
12162627,8/3/2020 9:30,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,GOVERNMENT BUILDING / PROPERTY,True,False,1654,16.0,41.0,,
12847859,8/3/2020 10:10,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1022,10.0,24.0,,
12168359,8/3/2020 10:30,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING / PROPERTY,True,False,1654,16.0,41.0,,
12125128,8/3/2020 11:00,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE - YARD (FRONT / BACK),False,False,214,2.0,4.0,41.81776885,-87.60921042
12147758,8/3/2020 11:35,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,False,False,1814,18.0,43.0,,
12290181,8/3/2020 14:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,RESIDENCE,False,False,132,1.0,3.0,,
12435555,8/3/2020 14:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1023,10.0,12.0,,
12124773,8/3/2020 14:40,THEFT,OVER $500,STREET,False,False,213,2.0,3.0,41.81833099,-87.62409476
12125802,8/3/2020 15:15,THEFT,OVER $500,SIDEWALK,False,False,1424,14.0,1.0,41.9067971,-87.67186166
12125138,8/3/2020 19:45,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,True,933,9.0,20.0,41.80772798,-87.65886653
12476724,8/3/2020 20:00,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,False,1114,11.0,28.0,,
12127895,8/3/2020 20:00,THEFT,$500 AND UNDER,APARTMENT,False,False,1422,14.0,26.0,,
12125990,8/3/2020 21:40,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,712,7.0,16.0,41.7814497,-87.652986
12344825,8/4/2020 0:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,412,4.0,8.0,,
12127625,8/4/2020 4:30,CRIMINAL TRESPASS,TO LAND,RESIDENCE,False,False,812,8.0,13.0,41.78051048,-87.78991789
12325717,8/4/2020 7:00,DECEPTIVE PRACTICE,"THEFT BY LESSEE, NON-MOTOR VEHICLE",RESIDENCE,False,False,123,1.0,4.0,,
12129704,8/4/2020 9:00,THEFT,OVER $500,APARTMENT,False,False,1922,19.0,47.0,41.94945984,-87.6701415
12128917,8/4/2020 10:45,ROBBERY,ARMED - HANDGUN,GAS STATION,False,False,631,6.0,6.0,41.74415167,-87.62434741
12126331,8/4/2020 11:05,THEFT,OVER $500,RESIDENCE,False,False,214,2.0,4.0,41.81776885,-87.60921042
12125595,8/4/2020 11:20,ASSAULT,SIMPLE,APARTMENT,False,True,1524,15.0,37.0,41.89852977,-87.76203834
12848940,8/4/2020 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,434,4.0,10.0,,
12370885,8/4/2020 12:00,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,False,False,1135,11.0,28.0,,
12126131,8/4/2020 13:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,True,321,3.0,5.0,41.7744976,-87.59293983
12129705,8/4/2020 14:21,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,2223,22.0,34.0,,
12127883,8/4/2020 16:29,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,DEPARTMENT STORE,False,False,1122,11.0,27.0,,
12127861,8/4/2020 16:30,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,832,8.0,17.0,,
12988973,8/4/2020 17:55,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,733,7.0,6.0,,
12127023,8/4/2020 21:50,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,False,1824,18.0,27.0,41.9033271,-87.63142741
12127835,8/4/2020 22:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,413,4.0,8.0,41.73264863,-87.58682601
12126368,8/5/2020 7:27,OTHER OFFENSE,BOARD PLANE WITH WEAPON,AIRPORT BUILDING NON-TERMINAL - SECURE AREA,True,False,1653,16.0,41.0,41.97645432,-87.90136461
12133744,8/5/2020 12:08,THEFT,$500 AND UNDER,APARTMENT,True,False,2023,20.0,48.0,,
12127864,8/5/2020 12:39,THEFT,OVER $500,RESIDENCE - PORCH / HALLWAY,False,False,1922,19.0,44.0,,
12507444,8/5/2020 14:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1631,16.0,38.0,,
12132604,8/5/2020 14:39,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,2433,24.0,48.0,,
12134821,8/5/2020 17:00,THEFT,$500 AND UNDER,APARTMENT,False,False,1723,17.0,33.0,,
12126885,8/5/2020 19:00,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,WAREHOUSE,True,False,511,5.0,9.0,41.72184048,-87.61727759
12127969,8/5/2020 20:00,ASSAULT,SIMPLE,RESIDENCE,False,True,922,9.0,15.0,41.81477964,-87.68829348
12567147,8/5/2020 21:54,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,523,5.0,34.0,,
12127869,8/6/2020 0:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1412,14.0,35.0,,
12127882,8/6/2020 0:35,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,732,7.0,6.0,,
12127877,8/6/2020 1:00,THEFT,$500 AND UNDER,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,1915,19.0,46.0,,
12135848,8/6/2020 9:20,THEFT,OVER $500,RESIDENCE - PORCH / HALLWAY,False,False,1232,12.0,25.0,,
12149312,8/6/2020 10:00,THEFT,OVER $500,STREET,False,False,931,9.0,15.0,41.80788466,-87.66737823
12317927,8/6/2020 11:15,OBSCENITY,OBSCENE MATTER,APARTMENT,True,False,1522,15.0,29.0,,
12147175,8/6/2020 13:15,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,VEHICLE NON-COMMERCIAL,False,False,111,1.0,42.0,,
12180712,8/6/2020 16:30,THEFT,FROM BUILDING,APARTMENT,False,False,1724,17.0,33.0,,
12134807,8/6/2020 17:00,THEFT,OVER $500,STREET,False,False,2012,20.0,40.0,,
12407670,8/7/2020 0:00,THEFT,OVER $500,RESIDENCE,True,False,1624,16.0,38.0,,
12228042,8/7/2020 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,2211,22.0,19.0,41.70946204,-87.72047385
12152988,8/7/2020 0:01,THEFT,FROM BUILDING,RESIDENCE - PORCH / HALLWAY,False,False,2222,22.0,21.0,41.72594568,-87.64967049
12892327,8/7/2020 0:30,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,False,False,731,7.0,6.0,,
12129702,8/7/2020 6:00,THEFT,OVER $500,STREET,False,False,1911,19.0,40.0,,
12128260,8/7/2020 8:50,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,True,2232,22.0,34.0,41.70961758,-87.64655105
12146378,8/7/2020 9:00,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING / PROPERTY,True,False,1654,16.0,41.0,,
12146386,8/7/2020 9:40,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,True,False,1134,11.0,24.0,,
12146389,8/7/2020 10:00,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,True,False,1134,11.0,24.0,,
12128399,8/7/2020 10:20,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,False,False,1215,12.0,1.0,41.89236603,-87.67105932
12146737,8/7/2020 10:50,THEFT,$500 AND UNDER,COMMERCIAL / BUSINESS OFFICE,False,False,2522,25.0,36.0,,
12128428,8/7/2020 11:20,THEFT,$500 AND UNDER,APARTMENT,False,False,321,3.0,20.0,41.77073279,-87.60935843
12129339,8/7/2020 12:30,ROBBERY,ARMED - HANDGUN,SIDEWALK,False,False,1934,19.0,44.0,41.93286243,-87.6417027
12146731,8/7/2020 13:15,THEFT,$500 AND UNDER,RESIDENCE - YARD (FRONT / BACK),False,False,1733,17.0,33.0,,
12142586,8/7/2020 15:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1834,18.0,42.0,41.88899385,-87.62693483
12388054,8/7/2020 15:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,COMMERCIAL / BUSINESS OFFICE,False,False,132,1.0,3.0,,
12128812,8/7/2020 18:10,ASSAULT,SIMPLE,SIDEWALK,False,True,1014,10.0,24.0,41.85251872,-87.71624348
12129143,8/7/2020 22:31,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,311,3.0,20.0,41.78327639,-87.62378456
12961186,8/8/2020 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,413,4.0,8.0,,
12547244,8/8/2020 0:00,THEFT,OVER $500,STREET,False,False,613,6.0,21.0,,
12829654,8/8/2020 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,632,6.0,9.0,,
12128974,8/8/2020 1:15,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,311,3.0,20.0,41.78327639,-87.62378456
12138487,8/8/2020 3:00,THEFT,$500 AND UNDER,STREET,False,False,1021,10.0,24.0,41.86374614,-87.71534623
12139062,8/8/2020 3:15,BURGLARY,FORCIBLE ENTRY,RESIDENCE - GARAGE,False,False,1933,19.0,44.0,41.93585417,-87.64912018
12136728,8/8/2020 4:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,511,5.0,9.0,41.72184048,-87.61727759
12129278,8/8/2020 8:45,ASSAULT,SIMPLE,APARTMENT,False,False,1533,15.0,28.0,41.87671722,-87.75031732
12690429,8/8/2020 9:00,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,False,False,431,4.0,7.0,,
12377252,8/8/2020 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,613,6.0,21.0,,
12753698,8/8/2020 12:00,THEFT,FROM BUILDING,RESIDENCE,False,False,211,2.0,4.0,,
12141738,8/8/2020 13:00,THEFT,OVER $500,SIDEWALK,False,False,1814,18.0,2.0,,
12129563,8/8/2020 14:00,ROBBERY,STRONG ARM - NO WEAPON,OTHER (SPECIFY),False,False,1135,11.0,28.0,41.86759559,-87.69959933
12132598,8/8/2020 15:55,THEFT,$500 AND UNDER,APARTMENT,False,False,1924,19.0,44.0,,
12831189,8/8/2020 16:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,324,3.0,7.0,,
12419121,8/8/2020 18:00,ASSAULT,SIMPLE,RESIDENCE,False,True,813,8.0,13.0,,
12158895,8/8/2020 18:15,THEFT,$500 AND UNDER,RESIDENCE,False,False,233,2.0,5.0,,
12129902,8/8/2020 22:30,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,True,False,1833,18.0,2.0,41.89876792,-87.62411633
12129910,8/8/2020 23:32,THEFT,$500 AND UNDER,STREET,False,False,823,8.0,17.0,41.77857063,-87.69947203
12132623,8/9/2020 0:00,THEFT,$500 AND UNDER,APARTMENT,False,False,1424,14.0,1.0,,
12788803,8/9/2020 0:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,222,2.0,4.0,,
12942199,8/9/2020 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1013,10.0,22.0,,
12130011,8/9/2020 0:30,BATTERY,SIMPLE,STREET,False,False,831,8.0,17.0,41.77153152,-87.70296528
12311637,8/9/2020 6:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,1834,18.0,42.0,,
12311642,8/9/2020 6:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,1834,18.0,42.0,,
12311636,8/9/2020 6:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,1834,18.0,42.0,,
12130287,8/9/2020 9:58,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,False,False,631,6.0,6.0,41.74415167,-87.62434741
12355444,8/9/2020 11:50,MOTOR VEHICLE THEFT,AUTOMOBILE,COMMERCIAL / BUSINESS OFFICE,False,False,1834,18.0,42.0,,
12130327,8/9/2020 12:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1134,11.0,24.0,41.86642884,-87.70350979
12174687,8/9/2020 18:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER (SPECIFY),False,False,1612,16.0,41.0,41.98516798,-87.81594353
12133749,8/9/2020 18:01,THEFT,OVER $500,RESIDENCE - YARD (FRONT / BACK),False,False,1912,19.0,47.0,,
12133466,8/9/2020 23:00,BURGLARY,FORCIBLE ENTRY,OTHER (SPECIFY),False,False,122,1.0,42.0,41.88320909,-87.63322305
12138334,8/10/2020 0:01,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1915,19.0,46.0,41.9610091,-87.65631489
12131927,8/10/2020 1:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,False,221,2.0,4.0,41.81136434,-87.6058345
12345342,8/10/2020 1:28,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,False,False,1833,18.0,42.0,,
12334088,8/10/2020 2:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,1834,18.0,42.0,,
12335004,8/10/2020 2:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,1834,18.0,42.0,,
12132982,8/10/2020 2:00,BURGLARY,FORCIBLE ENTRY,OTHER (SPECIFY),False,False,1832,18.0,2.0,41.89484426,-87.6304625
12138608,8/10/2020 3:20,BURGLARY,FORCIBLE ENTRY,OTHER (SPECIFY),False,False,1834,18.0,42.0,41.89036442,-87.62802154
12138652,8/10/2020 3:30,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,False,False,1832,18.0,2.0,41.89484426,-87.6304625
12136114,8/10/2020 4:00,BURGLARY,FORCIBLE ENTRY,OTHER (SPECIFY),False,False,1831,18.0,42.0,41.89036442,-87.62802154
12131060,8/10/2020 4:00,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,False,False,1832,18.0,2.0,41.89484426,-87.6304625
12356051,8/10/2020 6:00,THEFT,$500 AND UNDER,STREET,False,False,2511,25.0,36.0,,
12613410,8/10/2020 8:00,THEFT,$500 AND UNDER,FIRE STATION,False,False,235,2.0,5.0,,
12131384,8/10/2020 8:04,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE - PORCH / HALLWAY,False,True,1122,11.0,27.0,41.88899989,-87.71658295
12141748,8/10/2020 10:35,THEFT,OVER $500,APARTMENT,False,False,1215,12.0,27.0,,
12441866,8/10/2020 11:00,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,False,False,532,5.0,9.0,,
12131191,8/10/2020 11:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,True,1014,10.0,24.0,41.86006697,-87.72011718
12380166,8/10/2020 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,723,7.0,6.0,,
12136809,8/10/2020 12:54,THEFT,FROM BUILDING,APARTMENT,False,False,123,1.0,4.0,,
12131200,8/10/2020 13:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2424,24.0,49.0,42.01664034,-87.67967786
12133738,8/10/2020 15:40,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,711,7.0,20.0,,
12323231,8/10/2020 16:00,CRIMINAL SEXUAL ASSAULT,ATTEMPT NON-AGGRAVATED,APARTMENT,False,True,123,1.0,4.0,,
12370563,8/10/2020 16:30,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,False,False,222,2.0,4.0,,
12341162,8/10/2020 17:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,522,5.0,34.0,,
12132620,8/10/2020 17:00,THEFT,$500 AND UNDER,RESIDENCE,False,False,1422,14.0,26.0,,
12139735,8/10/2020 19:00,THEFT,OVER $500,STREET,False,False,1811,18.0,2.0,,
12370453,8/11/2020 0:00,CRIMINAL SEXUAL ASSAULT,ATTEMPT NON-AGGRAVATED,OTHER (SPECIFY),False,False,1113,11.0,28.0,,
12312976,8/11/2020 0:01,DECEPTIVE PRACTICE,FORGERY,APARTMENT,False,False,332,3.0,5.0,,
12132622,8/11/2020 1:10,CRIMINAL DAMAGE,TO PROPERTY,OTHER (SPECIFY),False,False,1932,19.0,32.0,,
12131844,8/11/2020 2:05,ASSAULT,SIMPLE,STREET,True,False,813,8.0,23.0,41.78592079,-87.7245093
12297244,8/11/2020 10:15,THEFT,OVER $500,ATHLETIC CLUB,False,False,1831,18.0,42.0,,
12131995,8/11/2020 10:30,NARCOTICS,POSSESS - CRACK,STREET,True,False,1132,11.0,24.0,41.86976172,-87.72774203
12969303,8/11/2020 21:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,232,2.0,20.0,,
12136018,8/11/2020 21:44,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,GAS STATION,False,False,1822,18.0,27.0,41.90446249,-87.64811831
12133733,8/11/2020 23:00,THEFT,FROM BUILDING,RESIDENCE - GARAGE,False,False,1422,14.0,26.0,,
12133378,8/12/2020 0:00,THEFT,OVER $500,STREET,False,False,1533,15.0,29.0,41.87399699,-87.7507239
12484111,8/12/2020 0:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,522,5.0,34.0,,
12148111,8/12/2020 10:00,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,GOVERNMENT BUILDING / PROPERTY,True,False,1654,16.0,41.0,,
12148115,8/12/2020 10:40,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING / PROPERTY,True,False,1654,16.0,41.0,,
12148116,8/12/2020 11:05,NARCOTICS,POSSESS - SYNTHETIC DRUGS,GOVERNMENT BUILDING / PROPERTY,True,False,1654,16.0,41.0,,
12148117,8/12/2020 11:30,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING / PROPERTY,True,False,1654,16.0,41.0,,
12133293,8/12/2020 11:50,THEFT,$500 AND UNDER,RESIDENCE,False,False,934,9.0,20.0,41.7950446,-87.65247185
12380240,8/12/2020 12:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,812,8.0,23.0,,
12133623,8/12/2020 12:39,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,CONVENIENCE STORE,True,False,414,4.0,8.0,41.75150553,-87.5839946
12148120,8/12/2020 13:00,NARCOTICS,POSSESS - COCAINE,GOVERNMENT BUILDING / PROPERTY,True,False,1654,16.0,41.0,,
12135764,8/12/2020 16:25,ROBBERY,AGGRAVATED,RESIDENCE,False,False,511,5.0,8.0,41.71072135,-87.60129731
12417090,8/12/2020 18:25,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1921,19.0,47.0,,
12133773,8/12/2020 18:30,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,2022,20.0,48.0,41.98639249,-87.65670073
12135814,8/12/2020 23:00,THEFT,OVER $500,RESIDENCE - GARAGE,False,False,1931,19.0,32.0,,
12133947,8/12/2020 23:30,BATTERY,SIMPLE,ALLEY,False,False,2514,25.0,30.0,41.93206113,-87.77477839
12137718,8/13/2020 3:00,ASSAULT,AGGRAVATED - HANDGUN,APARTMENT,True,False,421,4.0,7.0,41.75292003,-87.56382895
12135822,8/13/2020 5:00,THEFT,$500 AND UNDER,APARTMENT,False,False,1422,14.0,35.0,,
12304492,8/13/2020 9:36,ASSAULT,SIMPLE,FACTORY / MANUFACTURING BUILDING,False,False,935,9.0,3.0,,
12148123,8/13/2020 11:10,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING / PROPERTY,True,False,1654,16.0,41.0,,
12148126,8/13/2020 11:30,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING / PROPERTY,True,False,1654,16.0,41.0,,
12134816,8/13/2020 11:45,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,835,8.0,18.0,,
12135265,8/13/2020 13:00,ASSAULT,AGGRAVATED - OTHER DANGEROUS WEAPON,RESIDENCE,False,False,925,9.0,11.0,41.8162833,-87.63974857
12323910,8/13/2020 14:08,WEAPONS VIOLATION,UNLAWFUL SALE - OTHER FIREARM,APARTMENT,False,False,1013,10.0,22.0,,
12162576,8/13/2020 14:30,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING / PROPERTY,True,False,1654,16.0,41.0,,
12148129,8/13/2020 14:35,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING / PROPERTY,True,False,1654,16.0,41.0,,
12822707,8/13/2020 14:46,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,False,False,1211,12.0,26.0,,
12148135,8/13/2020 14:55,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING / PROPERTY,True,False,1654,16.0,41.0,,
12135846,8/13/2020 15:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1432,14.0,32.0,,
12148132,8/13/2020 15:15,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING / PROPERTY,True,False,1654,16.0,41.0,,
12339565,8/13/2020 18:35,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,False,False,334,3.0,7.0,,
12141749,8/13/2020 22:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1634,16.0,45.0,,
12428807,8/14/2020 0:00,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,False,False,2232,22.0,34.0,,
12137346,8/14/2020 1:00,THEFT,OVER $500,APARTMENT,False,True,421,4.0,7.0,41.75411591,-87.55033154
12135045,8/14/2020 1:30,THEFT,OVER $500,SIDEWALK,False,False,123,1.0,4.0,41.87299291,-87.63063219
12135109,8/14/2020 1:36,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,HOTEL / MOTEL,False,False,1832,18.0,2.0,41.89482493,-87.63178864
12135081,8/14/2020 3:39,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,421,4.0,7.0,41.75411591,-87.55033154
12353069,8/14/2020 8:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,222,2.0,4.0,,
12289994,8/14/2020 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,913,9.0,11.0,,
12137764,8/14/2020 11:25,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,422,4.0,7.0,,
12162579,8/14/2020 11:30,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING / PROPERTY,True,False,1654,16.0,41.0,,
