ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
11814239,8/30/2019 13:30,THEFT,$500 AND UNDER,GROCERY FOOD STORE,False,False,1434,14.0,2.0,,
12027156,8/30/2019 14:50,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1434,14.0,32.0,,
11812184,8/30/2019 15:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,False,225,2.0,3.0,41.79599104,-87.63054249
11811917,8/30/2019 16:12,THEFT,$500 AND UNDER,SPORTS ARENA/STADIUM,True,False,1923,19.0,44.0,41.94956267,-87.65439948
12949419,8/30/2019 17:40,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1034,10.0,12.0,,
11813250,8/30/2019 19:30,THEFT,POCKET-PICKING,SIDEWALK,False,False,1834,18.0,42.0,,
12328102,8/31/2019 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,734,7.0,17.0,,
11812455,8/31/2019 0:40,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,1611,16.0,41.0,42.01425517,-87.80660768
11812599,8/31/2019 6:01,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,True,False,1824,18.0,27.0,41.9033271,-87.63142741
11812870,8/31/2019 7:26,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,232,2.0,20.0,41.78742957,-87.62174036
11814864,8/31/2019 9:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,1432,14.0,32.0,41.91925565,-87.67900084
11813199,8/31/2019 9:30,THEFT,OVER $500,SIDEWALK,False,False,2512,25.0,36.0,41.92446757,-87.79893559
11813103,8/31/2019 11:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,833,8.0,13.0,41.77052655,-87.71856226
11812975,8/31/2019 11:30,THEFT,FROM BUILDING,RESTAURANT,False,False,1832,18.0,2.0,41.89598389,-87.63418544
11815106,8/31/2019 12:00,THEFT,OVER $500,STREET,False,False,1214,12.0,27.0,,
11818296,8/31/2019 12:15,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,False,False,1024,10.0,22.0,41.84891658,-87.70882737
11813130,8/31/2019 14:17,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,True,True,1033,10.0,12.0,41.84915895,-87.69649272
11813002,8/31/2019 14:30,ASSAULT,SIMPLE,SMALL RETAIL STORE,False,False,225,2.0,3.0,41.79599104,-87.63054249
11813289,8/31/2019 15:41,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,1214,12.0,27.0,,
11822686,8/31/2019 18:00,THEFT,$500 AND UNDER,RESIDENCE,False,False,1831,18.0,42.0,,
11813225,8/31/2019 19:20,BATTERY,SIMPLE,SIDEWALK,False,False,1422,14.0,26.0,41.90522524,-87.71175408
11813321,8/31/2019 19:40,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,1733,17.0,35.0,41.93930024,-87.71173936
11813365,8/31/2019 20:00,THEFT,FROM BUILDING,RESTAURANT,False,False,1822,18.0,2.0,41.91088815,-87.65019879
11813608,8/31/2019 22:07,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,False,1225,12.0,27.0,41.87716145,-87.67653695
11813446,8/31/2019 23:46,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,False,False,2521,25.0,31.0,41.9295312,-87.74515112
12299826,9/1/2019 0:00,SEX OFFENSE,NON-CONSENSUAL DISSEMINATION OF PRIVATE SEXUAL IMAGES,RESIDENCE,False,False,2512,25.0,36.0,,
12701279,9/1/2019 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1212,12.0,2.0,,
12382308,9/1/2019 0:00,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - OTHER,SCHOOL - PRIVATE GROUNDS,False,False,1832,18.0,2.0,,
12235866,9/1/2019 0:00,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,RESIDENCE,True,False,811,8.0,13.0,,
12215869,9/1/2019 0:00,OTHER OFFENSE,ABUSE / NEGLECT - CARE FACILITY,NURSING / RETIREMENT HOME,False,False,211,2.0,3.0,,
12553419,9/1/2019 0:00,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,SCHOOL - PUBLIC BUILDING,False,False,924,9.0,15.0,,
12659653,9/1/2019 0:01,CRIMINAL SEXUAL ASSAULT,PREDATORY,SCHOOL - PUBLIC GROUNDS,False,False,825,8.0,16.0,,
12921433,9/1/2019 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1914,19.0,46.0,,
11814153,9/1/2019 0:30,THEFT,OVER $500,STREET,False,False,413,4.0,8.0,41.73258,-87.58555552
11815672,9/1/2019 2:00,CRIMINAL TRESPASS,TO VEHICLE,STREET,False,False,814,8.0,22.0,,
11814246,9/1/2019 7:00,THEFT,FROM BUILDING,OTHER,False,False,1412,14.0,35.0,,
12084336,9/1/2019 8:00,THEFT,FROM BUILDING,APARTMENT,False,False,2022,20.0,48.0,41.98834122,-87.65676102
12461634,9/1/2019 8:00,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - OTHER,SCHOOL - PUBLIC BUILDING,False,False,2513,25.0,29.0,,
12533252,9/1/2019 8:00,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,SCHOOL - PUBLIC BUILDING,False,False,2531,25.0,29.0,,
12559275,9/1/2019 8:00,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,True,611,6.0,17.0,,
12295480,9/1/2019 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2223,22.0,21.0,,
12404145,9/1/2019 9:00,SEX OFFENSE,NON-CONSENSUAL DISSEMINATION OF PRIVATE SEXUAL IMAGES,RESIDENCE,False,False,2512,25.0,36.0,,
12250080,9/1/2019 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,735,7.0,17.0,,
12246748,9/1/2019 11:30,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,931,9.0,15.0,,
11971968,9/1/2019 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1021,10.0,24.0,,
11814024,9/1/2019 14:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,True,2222,22.0,21.0,41.72621623,-87.65549961
11816423,9/1/2019 15:29,THEFT,FROM BUILDING,DEPARTMENT STORE,False,False,411,4.0,8.0,,
12306377,9/1/2019 16:20,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,2411,24.0,50.0,,
11814178,9/1/2019 17:34,BATTERY,SIMPLE,RESIDENCE,False,False,1531,15.0,37.0,41.89594046,-87.7470425
12317635,9/1/2019 17:35,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,314,3.0,20.0,,
11814380,9/1/2019 18:20,BATTERY,SIMPLE,STREET,False,False,124,1.0,25.0,41.8682784,-87.63922353
11815758,9/1/2019 19:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,1225,12.0,27.0,41.87716145,-87.67653695
11928659,9/1/2019 19:25,THEFT,$500 AND UNDER,PARK PROPERTY,False,False,1834,18.0,42.0,,
11870272,9/1/2019 20:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,APARTMENT,False,True,2423,24.0,49.0,42.013823,-87.67122115
11815035,9/1/2019 22:15,ROBBERY,ARMED: OTHER FIREARM,SIDEWALK,False,False,715,7.0,16.0,41.79329893,-87.66456619
12482396,9/1/2019 23:00,ROBBERY,ARMED - HANDGUN,STREET,False,False,1831,18.0,42.0,,
12333652,9/2/2019 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,2413,24.0,40.0,,
11814527,9/2/2019 1:21,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,False,1011,10.0,24.0,41.86162732,-87.73604559
11816983,9/2/2019 5:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,2514,25.0,31.0,41.9295488,-87.75947584
11820086,9/2/2019 6:58,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,False,831,8.0,15.0,,
13058163,9/2/2019 12:00,THEFT,OVER $500,OTHER (SPECIFY),False,False,124,1.0,25.0,,
11816411,9/2/2019 15:40,THEFT,OVER $500,CTA TRAIN,False,False,1222,12.0,27.0,,
11815318,9/2/2019 16:56,ASSAULT,SIMPLE,STREET,False,False,1033,10.0,12.0,41.84555544,-87.69644038
11910356,9/2/2019 17:35,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,STREET,False,False,222,2.0,4.0,,
11815374,9/2/2019 18:57,ASSAULT,SIMPLE,RESTAURANT,False,False,1834,18.0,42.0,41.89036442,-87.62802154
11874110,9/2/2019 21:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,323,3.0,6.0,,
11815640,9/2/2019 23:00,CRIMINAL TRESPASS,TO LAND,HOTEL/MOTEL,True,False,1834,18.0,42.0,41.88899385,-87.62693483
11815609,9/2/2019 23:08,BATTERY,AGGRAVATED - HANDGUN,SIDEWALK,False,False,311,3.0,20.0,41.78120331,-87.61564959
12628713,9/3/2019 0:00,SEX OFFENSE,OTHER,SCHOOL - PUBLIC GROUNDS,False,False,1034,10.0,25.0,,
12628686,9/3/2019 0:00,SEX OFFENSE,OTHER,SCHOOL - PUBLIC GROUNDS,False,False,1034,10.0,25.0,,
12628603,9/3/2019 0:00,SEX OFFENSE,OTHER,SCHOOL - PUBLIC BUILDING,False,False,1034,10.0,25.0,,
12869845,9/3/2019 7:00,CRIMINAL SEXUAL ASSAULT,PREDATORY,SCHOOL - PRIVATE GROUNDS,False,False,2424,24.0,49.0,,
11815943,9/3/2019 8:00,ROBBERY,ARMED: HANDGUN,RESIDENCE,False,False,712,7.0,16.0,41.78767082,-87.64741635
11818626,9/3/2019 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1414,14.0,32.0,,
12465010,9/3/2019 8:52,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1935,19.0,43.0,,
11815884,9/3/2019 11:45,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,VEHICLE NON-COMMERCIAL,True,False,1011,10.0,24.0,41.86521369,-87.72759038
12476119,9/3/2019 12:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,True,1412,14.0,35.0,,
11820117,9/3/2019 12:30,THEFT,$500 AND UNDER,CTA BUS,False,False,1531,15.0,37.0,41.89499875,-87.74641937
11890360,9/3/2019 13:40,NARCOTICS,FORFEIT PROPERTY,AIRPORT/AIRCRAFT,True,False,813,8.0,13.0,,
11816177,9/3/2019 14:10,BATTERY,AGG PO HANDS NO/MIN INJURY,VEHICLE NON-COMMERCIAL,True,False,1112,11.0,37.0,41.89539932,-87.72271768
11816549,9/3/2019 16:00,THEFT,$500 AND UNDER,APARTMENT,False,False,421,4.0,7.0,41.7575437,-87.55763837
11817506,9/3/2019 17:00,THEFT,$500 AND UNDER,STREET,False,False,2432,24.0,40.0,42.00083589,-87.67046548
11820160,9/3/2019 18:00,THEFT,FROM BUILDING,OTHER,False,False,2411,24.0,49.0,42.01444349,-87.68619154
11816615,9/3/2019 20:00,THEFT,OVER $500,STREET,False,False,1131,11.0,28.0,41.87575089,-87.73530457
11816650,9/3/2019 20:00,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,CTA TRAIN,False,False,1224,12.0,27.0,41.88506703,-87.66690781
11816620,9/3/2019 23:42,BATTERY,SIMPLE,RESIDENCE,False,False,1112,11.0,27.0,41.89989902,-87.72255727
13074836,9/4/2019 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,True,532,5.0,9.0,,
11817600,9/4/2019 8:45,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER,False,False,2033,20.0,47.0,,
11816998,9/4/2019 10:47,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,True,False,1024,10.0,22.0,41.84750639,-87.71243791
11817587,9/4/2019 12:05,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1622,16.0,38.0,,
11831926,9/4/2019 14:36,THEFT,OVER $500,RESIDENCE,False,False,1824,18.0,2.0,,
11834256,9/4/2019 15:18,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,False,False,1821,18.0,27.0,,
13068753,9/5/2019 0:00,DECEPTIVE PRACTICE,INSURANCE FRAUD,RESIDENCE,False,False,2223,22.0,21.0,,
11818115,9/5/2019 1:54,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,GAS STATION,False,False,111,1.0,4.0,,
11828371,9/5/2019 5:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,814,8.0,22.0,41.80758403,-87.74608819
11817929,9/5/2019 7:40,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,False,False,1732,17.0,30.0,41.94380771,-87.72120474
11822748,9/5/2019 8:00,THEFT,FROM BUILDING,RESIDENCE-GARAGE,False,False,1433,14.0,2.0,,
11818632,9/5/2019 9:00,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,False,1433,14.0,2.0,,
11818151,9/5/2019 9:45,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,413,4.0,8.0,41.72964178,-87.58443559
12498537,9/5/2019 10:00,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER (SPECIFY),False,False,2534,25.0,26.0,,
12498538,9/5/2019 10:00,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER (SPECIFY),False,False,2534,25.0,26.0,,
12200487,9/5/2019 10:00,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,True,1033,10.0,12.0,,
11822681,9/5/2019 10:10,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,False,False,114,1.0,42.0,,
11822717,9/5/2019 10:15,THEFT,FROM BUILDING,OTHER,False,False,114,1.0,42.0,,
12753084,9/5/2019 10:20,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,431,4.0,7.0,,
11818631,9/5/2019 12:00,THEFT,$500 AND UNDER,APARTMENT,False,False,2024,20.0,48.0,,
12350684,9/5/2019 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1914,19.0,46.0,,
11822768,9/5/2019 12:20,THEFT,OVER $500,OTHER COMMERCIAL TRANSPORTATION,False,False,924,9.0,11.0,41.81398583,-87.65529031
11818371,9/5/2019 13:04,BATTERY,AGG PO HANDS NO/MIN INJURY,ALLEY,True,False,1121,11.0,27.0,41.89549255,-87.71297606
11818383,9/5/2019 14:00,ASSAULT,SIMPLE,STREET,False,False,813,8.0,13.0,41.77855678,-87.72275681
11890353,9/5/2019 14:20,NARCOTICS,FORFEIT PROPERTY,OTHER RAILROAD PROPERTY / TRAIN DEPOT,True,False,121,1.0,42.0,,
11818422,9/5/2019 14:20,ASSAULT,SIMPLE,OTHER,False,False,2024,20.0,46.0,41.96907838,-87.65560801
11818385,9/5/2019 14:43,ASSAULT,SIMPLE,STREET,False,False,834,8.0,18.0,41.73933269,-87.7300829
11837430,9/5/2019 15:30,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,False,1212,12.0,2.0,,
12356084,9/5/2019 17:20,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1724,17.0,33.0,,
11818690,9/5/2019 19:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,1432,14.0,32.0,41.92078437,-87.67855164
11822724,9/5/2019 21:50,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),False,False,1215,12.0,27.0,,
11818787,9/5/2019 22:29,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,False,1021,10.0,24.0,41.85987725,-87.71036164
11818806,9/5/2019 23:00,BATTERY,SIMPLE,SIDEWALK,False,False,1223,12.0,27.0,41.88418003,-87.68404842
11822702,9/5/2019 23:00,THEFT,$500 AND UNDER,MOVIE HOUSE/THEATER,False,False,1412,14.0,35.0,,
11818822,9/5/2019 23:02,ASSAULT,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),False,True,523,5.0,9.0,41.65914901,-87.63648229
12404103,9/6/2019 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,232,2.0,20.0,,
12971595,9/6/2019 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER (SPECIFY),False,False,1712,17.0,33.0,,
11818984,9/6/2019 6:30,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1021,10.0,24.0,41.85987725,-87.71036164
11825975,9/6/2019 9:00,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,COMMERCIAL / BUSINESS OFFICE,False,False,2524,25.0,31.0,41.92993121,-87.72812874
11822767,9/6/2019 11:00,THEFT,OVER $500,RESIDENCE PORCH/HALLWAY,False,False,1413,14.0,26.0,,
11819627,9/6/2019 12:00,THEFT,OVER $500,STREET,False,False,2213,22.0,19.0,41.70894403,-87.66543754
12711919,9/6/2019 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2424,24.0,49.0,,
11825686,9/6/2019 13:50,THEFT,OVER $500,LIBRARY,False,False,1932,19.0,43.0,41.92530413,-87.65771408
11820996,9/6/2019 13:51,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,False,False,1911,19.0,47.0,41.95900991,-87.6821643
11827098,9/6/2019 15:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,"SCHOOL, PUBLIC, GROUNDS",False,True,834,8.0,18.0,41.7449912,-87.71761499
11819435,9/6/2019 15:10,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,825,8.0,16.0,41.77741599,-87.68193683
11820249,9/6/2019 18:40,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,1434,14.0,1.0,41.91028988,-87.69010654
11823875,9/6/2019 19:00,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),False,False,1933,19.0,32.0,,
11819876,9/6/2019 23:41,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,True,931,9.0,15.0,41.80210651,-87.67762308
11838576,9/7/2019 0:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1432,14.0,32.0,,
11820075,9/7/2019 6:05,THEFT,$500 AND UNDER,AIRPORT BUILDING NON-TERMINAL - SECURE AREA,True,False,1653,16.0,41.0,41.97645432,-87.90136461
12308647,9/7/2019 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1014,10.0,24.0,,
12470634,9/7/2019 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,712,7.0,16.0,,
13098153,9/7/2019 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,2511,25.0,36.0,,
12667139,9/7/2019 14:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,False,True,815,8.0,14.0,,
12204728,9/7/2019 18:00,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,False,2515,25.0,30.0,,
11826193,9/7/2019 22:00,THEFT,OVER $500,STREET,False,False,1432,14.0,32.0,,
11820782,9/7/2019 22:30,BATTERY,SIMPLE,GAS STATION,True,False,713,7.0,16.0,41.79329893,-87.66456619
11822714,9/7/2019 23:00,THEFT,FROM BUILDING,BAR OR TAVERN,False,False,1831,18.0,42.0,,
11821368,9/8/2019 0:30,THEFT,OVER $500,RESTAURANT,False,False,1232,12.0,27.0,41.87794002,-87.64775912
11820814,9/8/2019 1:27,WEAPONS VIOLATION,UNLAWFUL USE HANDGUN,STREET,False,False,814,8.0,22.0,41.80758403,-87.74608819
11822685,9/8/2019 2:25,THEFT,OVER $500,CTA TRAIN,False,False,1933,19.0,44.0,,
11822777,9/8/2019 5:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,2412,24.0,50.0,,
11821137,9/8/2019 7:50,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,523,5.0,9.0,41.65914901,-87.63648229
11821282,9/8/2019 12:20,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,False,623,6.0,6.0,41.75293272,-87.6153929
11826348,9/8/2019 21:00,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,False,1232,12.0,27.0,41.87794002,-87.64775912
11823883,9/8/2019 21:55,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESTAURANT,False,False,111,1.0,42.0,,
11821784,9/8/2019 22:00,ARSON,BY FIRE,STREET,False,False,1132,11.0,24.0,41.86965659,-87.73018824
11823616,9/8/2019 22:00,THEFT,OVER $500,STREET,False,False,831,8.0,18.0,41.76373209,-87.69056077
11822788,9/9/2019 3:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER,False,True,1834,18.0,42.0,41.88899385,-87.62693483
12340128,9/9/2019 3:05,ROBBERY,ARMED - HANDGUN,GAS STATION,True,False,421,4.0,7.0,,
11822308,9/9/2019 8:21,ASSAULT,AGG PRO.EMP: HANDGUN,STREET,False,False,1021,10.0,24.0,41.86291478,-87.70978883
12849669,9/9/2019 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,931,9.0,15.0,,
11825913,9/9/2019 9:00,THEFT,FROM BUILDING,HOTEL/MOTEL,False,False,1832,18.0,42.0,41.89482493,-87.63178864
12368868,9/9/2019 9:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,RESIDENCE,False,False,1421,14.0,1.0,,
11825045,9/9/2019 10:00,THEFT,FROM BUILDING,APARTMENT,False,False,2431,24.0,49.0,,
11822129,9/9/2019 10:29,THEFT,$500 AND UNDER,HOTEL/MOTEL,True,False,1834,18.0,42.0,41.88899385,-87.62693483
11823598,9/9/2019 12:00,THEFT,OVER $500,STREET,False,False,1124,11.0,27.0,41.88032837,-87.69999865
11822683,9/9/2019 12:45,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),False,False,1922,19.0,32.0,,
12305427,9/9/2019 14:30,CRIMINAL SEXUAL ASSAULT,PREDATORY,SCHOOL - PUBLIC BUILDING,False,False,1523,15.0,37.0,,
11822629,9/9/2019 17:10,ASSAULT,SIMPLE,RESTAURANT,False,False,1935,19.0,43.0,41.93265119,-87.65319703
11822555,9/9/2019 17:12,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,726,7.0,16.0,41.77129413,-87.67006267
11822536,9/9/2019 17:30,ASSAULT,SIMPLE,ALLEY,False,False,423,4.0,7.0,41.72976381,-87.5585515
11829060,9/9/2019 18:30,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,True,511,5.0,9.0,41.71356336,-87.62967577
11823165,9/9/2019 19:00,THEFT,$500 AND UNDER,STREET,False,False,2411,24.0,50.0,42.00801938,-87.69255586
11839723,9/9/2019 19:15,THEFT,OVER $500,MOVIE HOUSE/THEATER,False,False,1834,18.0,42.0,,
11823877,9/9/2019 21:00,THEFT,$500 AND UNDER,STREET,False,False,1912,19.0,47.0,,
11823049,9/9/2019 21:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,True,421,4.0,7.0,41.7575437,-87.55763837
11823124,9/10/2019 0:30,BURGLARY,HOME INVASION,APARTMENT,False,False,333,3.0,7.0,41.76159678,-87.57694609
11859714,9/10/2019 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,1231,12.0,28.0,41.87904978,-87.65766541
11823440,9/10/2019 8:22,ASSAULT,SIMPLE,STREET,False,False,2433,24.0,48.0,41.99375401,-87.67014168
11823709,9/10/2019 10:00,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,RESIDENCE,False,False,2411,24.0,50.0,42.01194964,-87.70507144
11823392,9/10/2019 10:14,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,True,False,734,7.0,17.0,41.76493912,-87.66169378
11856819,9/10/2019 10:30,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,2423,24.0,49.0,,
11830745,9/10/2019 12:40,THEFT,$500 AND UNDER,APARTMENT,False,False,1034,10.0,12.0,,
11823599,9/10/2019 14:50,BATTERY,SIMPLE,RESIDENCE,False,False,1131,11.0,28.0,41.87513246,-87.73617322
11990909,9/10/2019 16:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,2223,22.0,21.0,41.71879707,-87.64192965
11825044,9/10/2019 17:00,THEFT,OVER $500,OTHER RAILROAD PROP / TRAIN DEPOT,False,False,121,1.0,42.0,,
12201592,9/10/2019 19:55,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,2532,25.0,37.0,,
11824130,9/10/2019 23:01,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,True,False,823,8.0,16.0,41.77990902,-87.69585114
11824122,9/10/2019 23:33,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,True,True,2515,25.0,36.0,41.91931873,-87.75846153
11824182,9/11/2019 1:53,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,732,7.0,6.0,41.76658039,-87.643202
11828184,9/11/2019 3:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESTAURANT,False,False,935,9.0,20.0,41.79432176,-87.64400463
11824903,9/11/2019 7:00,THEFT,$500 AND UNDER,SIDEWALK,True,False,1925,19.0,46.0,41.94842551,-87.64408932
11824287,9/11/2019 7:00,THEFT,$500 AND UNDER,STREET,False,False,1413,14.0,26.0,41.91918104,-87.71099402
11825042,9/11/2019 7:30,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,False,False,122,1.0,42.0,,
12727841,9/11/2019 7:35,OTHER OFFENSE,TELEPHONE THREAT,OTHER (SPECIFY),False,False,511,5.0,21.0,,
11847214,9/11/2019 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,False,False,1813,18.0,43.0,,
11825513,9/11/2019 8:03,ASSAULT,SIMPLE,RESIDENCE,False,False,1123,11.0,28.0,41.88360569,-87.70763403
11889365,9/11/2019 10:47,NARCOTICS,POSSESS - HEROIN (WHITE),RESIDENCE,True,False,713,7.0,16.0,,
11830733,9/11/2019 11:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,SMALL RETAIL STORE,False,False,225,2.0,3.0,41.79599104,-87.63054249
