ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
5713309,8/11/2007 0:00,THEFT,OVER $500,STREET,False,False,915,9.0,16.0,41.80119729,-87.67747098
12036743,8/11/2007 0:01,CRIMINAL SEXUAL ASSAULT,PREDATORY,RESIDENCE,True,True,813,8.0,23.0,,
5713888,8/11/2007 1:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,232,2.0,3.0,41.80119766,-87.62262965
5714533,8/11/2007 1:36,BATTERY,SIMPLE,VACANT LOT/LAND,False,False,724,7.0,17.0,41.76963194,-87.65423628
5719488,8/11/2007 2:30,BURGLARY,UNLAWFUL ENTRY,FACTORY/MANUFACTURING BUILDING,False,False,2524,25.0,31.0,41.92993121,-87.72812874
5720477,8/11/2007 7:30,NARCOTICS,POSS: CRACK,CHA PARKING LOT/GROUNDS,True,False,1823,18.0,27.0,41.89815879,-87.63758874
5714198,8/11/2007 9:00,THEFT,$500 AND UNDER,STREET,False,False,2432,24.0,49.0,41.9993437,-87.66066924
5715032,8/11/2007 12:51,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,1413,14.0,26.0,41.92465435,-87.71275978
5720429,8/11/2007 13:45,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),True,False,213,2.0,3.0,41.82353669,-87.61698944
5716122,8/11/2007 14:30,THEFT,OVER $500,STREET,False,False,1924,19.0,32.0,41.94087303,-87.67392444
5714268,8/11/2007 17:25,THEFT,$500 AND UNDER,SIDEWALK,False,False,1832,18.0,42.0,41.89484426,-87.6304625
5714887,8/11/2007 17:45,ASSAULT,SIMPLE,RESTAURANT,True,False,211,2.0,3.0,41.83106376,-87.62133068
5715113,8/11/2007 18:46,NARCOTICS,POSS: COCAINE,STREET,True,False,1732,17.0,30.0,41.95056731,-87.72752552
5715987,8/11/2007 21:20,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,2212,22.0,19.0,41.69101402,-87.66757819
5717399,8/11/2007 22:00,THEFT,$500 AND UNDER,STREET,False,False,1223,12.0,25.0,41.85409286,-87.66978419
5730170,8/11/2007 22:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,412,4.0,8.0,41.73992804,-87.57698425
5719082,8/11/2007 22:05,NARCOTICS,POSS: COCAINE,STREET,True,False,1233,12.0,25.0,41.8579925,-87.65383452
5715497,8/11/2007 22:30,BATTERY,SIMPLE,BAR OR TAVERN,True,False,2332,19.0,44.0,41.93997806,-87.64946938
5715687,8/11/2007 22:45,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,1434,14.0,32.0,41.91112778,-87.67381921
5714432,8/11/2007 23:18,BATTERY,SIMPLE,OTHER,True,False,412,4.0,8.0,41.73676331,-87.59675518
5714769,8/12/2007 0:45,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,True,False,1311,12.0,26.0,41.89805795,-87.69833221
5715065,8/12/2007 0:57,ASSAULT,SIMPLE,APARTMENT,False,True,1532,15.0,28.0,41.89005127,-87.7529763
5719012,8/12/2007 1:20,ROBBERY,ARMED: HANDGUN,STREET,False,False,2233,22.0,34.0,41.7011071,-87.63420951
6030448,8/12/2007 3:00,BATTERY,SIMPLE,STREET,False,False,1434,14.0,32.0,,
5716084,8/12/2007 3:10,ASSAULT,SIMPLE,STREET,False,False,1231,12.0,2.0,41.8633206,-87.66484656
5715055,8/12/2007 3:51,BURGLARY,FORCIBLE ENTRY,RESTAURANT,False,False,1513,15.0,29.0,41.86557174,-87.76599577
5716218,8/12/2007 3:59,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,False,1231,12.0,2.0,41.8633206,-87.66484656
5732869,8/12/2007 4:40,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,False,False,835,8.0,18.0,41.74999086,-87.68607306
5818950,8/12/2007 5:06,NARCOTICS,POSS: COCAINE,STREET,True,False,824,8.0,16.0,41.78644122,-87.69155501
5715385,8/12/2007 6:08,OTHER OFFENSE,OTHER VEHICLE OFFENSE,OTHER,False,False,2531,25.0,29.0,41.91424791,-87.77469125
5732849,8/12/2007 9:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,825,8.0,15.0,41.78195273,-87.69225607
5716040,8/12/2007 12:45,BATTERY,SIMPLE,SIDEWALK,False,False,232,2.0,3.0,41.80203503,-87.62047483
5715983,8/12/2007 12:48,ASSAULT,SIMPLE,STREET,True,False,931,9.0,20.0,41.80622723,-87.6697685
5722843,8/12/2007 16:20,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,False,1022,10.0,24.0,41.86387317,-87.70437189
5716417,8/12/2007 19:00,THEFT,OVER $500,STREET,False,False,824,8.0,16.0,41.79283278,-87.69255839
5721319,8/12/2007 19:00,NARCOTICS,FORFEIT PROPERTY,STREET,True,False,2234,22.0,34.0,41.6956202,-87.6546456
5818961,8/12/2007 20:54,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,True,False,823,8.0,13.0,41.7832632,-87.71914459
5715825,8/12/2007 21:27,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,933,9.0,3.0,41.80755554,-87.65521507
5716858,8/12/2007 22:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,815,8.0,23.0,41.80687052,-87.72967714
5716557,8/12/2007 22:30,THEFT,$500 AND UNDER,STREET,False,False,2132,2.0,5.0,41.79723495,-87.58546083
5733073,8/12/2007 22:30,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,825,8.0,15.0,41.77683535,-87.68846487
5716452,8/12/2007 23:15,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,True,False,2011,20.0,40.0,41.98448477,-87.69691872
5720734,8/12/2007 23:34,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,True,False,2432,24.0,40.0,42.00297595,-87.66566038
5723829,8/13/2007 2:00,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,False,1014,10.0,24.0,41.85647676,-87.71998262
5717863,8/13/2007 3:02,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,532,5.0,9.0,41.67574971,-87.61775211
5718604,8/13/2007 4:13,BATTERY,SIMPLE,RESTAURANT,True,False,1213,12.0,27.0,41.87834865,-87.64725536
5717884,8/13/2007 5:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,711,7.0,20.0,41.78260352,-87.63851672
5717430,8/13/2007 8:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,331,3.0,5.0,41.77345808,-87.57618353
5719508,8/13/2007 8:15,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,True,False,931,9.0,20.0,41.80604807,-87.66489944
7411999,8/13/2007 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1731,17.0,30.0,,
5735878,8/13/2007 11:30,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,823,8.0,15.0,41.77843788,-87.69581438
6813287,8/13/2007 12:00,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,False,False,1312,12.0,32.0,41.89656356,-87.67707279
5722757,8/13/2007 12:00,THEFT,$500 AND UNDER,STREET,False,False,1134,11.0,24.0,41.86642884,-87.70350979
5723409,8/13/2007 12:20,ASSAULT,SIMPLE,APARTMENT,False,True,631,6.0,8.0,41.74681036,-87.60020955
5723204,8/13/2007 15:00,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,True,False,1222,12.0,25.0,41.85611006,-87.65804274
5722469,8/13/2007 15:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1231,12.0,2.0,41.86778415,-87.66038706
5722502,8/13/2007 16:20,ASSAULT,SIMPLE,PARK PROPERTY,False,False,2512,25.0,29.0,41.92378334,-87.77849213
5725087,8/13/2007 17:45,ASSAULT,SIMPLE,ALLEY,False,False,1013,10.0,22.0,41.84553392,-87.71970913
5732766,8/13/2007 20:00,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,False,True,1621,16.0,41.0,,
5718454,8/13/2007 22:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1812,18.0,43.0,41.91879286,-87.644908
5724762,8/13/2007 23:00,BATTERY,SIMPLE,STREET,False,False,2535,25.0,30.0,41.90905541,-87.72648541
5756563,8/13/2007 23:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,611,6.0,17.0,41.75394403,-87.66758062
5774638,8/14/2007 0:01,DECEPTIVE PRACTICE,FORGERY,BANK,False,False,922,9.0,11.0,41.83049015,-87.64610081
5724651,8/14/2007 3:05,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,False,624,6.0,8.0,41.74946777,-87.60423606
5720960,8/14/2007 10:19,BURGLARY,FORCIBLE ENTRY,ABANDONED BUILDING,False,False,735,7.0,17.0,41.7641923,-87.67108518
5730588,8/14/2007 16:40,ASSAULT,SIMPLE,RESIDENCE,False,False,2111,2.0,25.0,,
5726900,8/14/2007 17:00,THEFT,FROM BUILDING,RESIDENCE,False,False,611,6.0,17.0,41.75149218,-87.66832425
5720357,8/14/2007 17:00,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,ALLEY,True,False,1512,15.0,29.0,41.88626976,-87.76672713
5720175,8/14/2007 18:00,PUBLIC PEACE VIOLATION,ARSON THREAT,RESIDENCE,False,False,713,7.0,16.0,41.78961188,-87.6596175
5721543,8/14/2007 19:00,THEFT,OVER $500,STREET,False,False,2024,20.0,48.0,41.97284532,-87.65083157
5720652,8/14/2007 19:15,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,True,False,2222,22.0,21.0,41.73119634,-87.6604957
5721014,8/14/2007 19:55,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,False,1832,18.0,42.0,41.89484426,-87.6304625
5720200,8/14/2007 21:15,BATTERY,SIMPLE,SIDEWALK,True,False,1413,14.0,26.0,41.92465435,-87.71275978
5733592,8/14/2007 21:37,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,True,False,732,7.0,6.0,41.76469299,-87.63830679
5726184,8/14/2007 22:20,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,True,623,6.0,6.0,41.74832522,-87.62292728
5722829,8/14/2007 23:00,THEFT,OVER $500,DELIVERY TRUCK,False,False,411,4.0,8.0,41.75142798,-87.59149723
5722432,8/15/2007 1:10,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,724,7.0,16.0,41.77718477,-87.65200821
5763823,8/15/2007 1:30,THEFT,OVER $500,STREET,False,False,2512,25.0,36.0,41.92367262,-87.78630161
5722848,8/15/2007 2:16,CRIMINAL TRESPASS,TO LAND,GAS STATION,False,False,713,7.0,16.0,41.79329893,-87.66456619
5721670,8/15/2007 3:30,BURGLARY,FORCIBLE ENTRY,RESTAURANT,False,False,1723,17.0,33.0,41.96108007,-87.71715313
5720231,8/15/2007 5:00,THEFT,OVER $500,STREET,False,False,413,4.0,7.0,41.7256925,-87.56568885
9293828,8/15/2007 9:00,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,False,False,431,4.0,10.0,,
5722342,8/15/2007 10:00,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,False,2123,2.0,4.0,41.81063844,-87.60172342
5722611,8/15/2007 13:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,913,9.0,12.0,41.82345084,-87.70751196
5722419,8/15/2007 14:00,THEFT,FROM BUILDING,OTHER,False,False,221,2.0,3.0,41.81250315,-87.62292286
5723689,8/15/2007 14:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,True,False,2223,22.0,21.0,41.71859025,-87.6431333
5734897,8/15/2007 14:30,BATTERY,SIMPLE,STREET,False,False,1135,11.0,28.0,41.8665066,-87.69621412
9507562,8/15/2007 17:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,False,1235,12.0,25.0,,
5763052,8/15/2007 18:45,DECEPTIVE PRACTICE,STOLEN PROP: BUY/RECEIVE/POS.,RESTAURANT,True,False,232,2.0,3.0,41.79599104,-87.63054249
5727164,8/15/2007 19:30,ASSAULT,SIMPLE,SIDEWALK,False,False,2213,22.0,21.0,41.70822453,-87.65924473
5722593,8/15/2007 21:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,911,9.0,14.0,41.80213457,-87.69281048
5722686,8/15/2007 21:20,BATTERY,SIMPLE,RESIDENCE,False,False,1323,12.0,27.0,41.89335063,-87.64942342
5722954,8/15/2007 21:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1731,17.0,30.0,41.94300848,-87.74202422
5773392,8/15/2007 23:25,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA PLATFORM,False,False,1323,12.0,27.0,41.89141255,-87.6479346
5774663,8/16/2007 0:01,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,BANK,False,False,922,9.0,11.0,41.83049015,-87.64610081
5722814,8/16/2007 0:04,ASSAULT,SIMPLE,SIDEWALK,False,True,1531,15.0,37.0,41.89682082,-87.74693528
5724776,8/16/2007 8:15,THEFT,OVER $500,STREET,False,False,1322,12.0,1.0,41.89647208,-87.66974971
5724636,8/16/2007 9:00,THEFT,OVER $500,STREET,False,False,1211,12.0,2.0,41.87716145,-87.67653695
9265986,8/16/2007 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,832,8.0,15.0,,
5836974,8/16/2007 10:45,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1122,11.0,28.0,41.87981187,-87.72166166
5725990,8/16/2007 13:00,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,False,False,924,9.0,11.0,41.83385056,-87.64496403
5724740,8/16/2007 13:45,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,False,False,331,3.0,5.0,41.76698814,-87.57510127
5796911,8/16/2007 15:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,True,512,5.0,9.0,41.70466151,-87.61735471
5724989,8/16/2007 16:30,ROBBERY,ARMED: HANDGUN,FACTORY/MANUFACTURING BUILDING,False,False,1223,12.0,25.0,41.85406061,-87.67228053
5725703,8/16/2007 16:45,BURGLARY,FORCIBLE ENTRY,RESIDENCE,True,False,2533,25.0,31.0,41.9161022,-87.73953173
5725692,8/16/2007 17:30,BATTERY,SIMPLE,SIDEWALK,True,False,1924,19.0,44.0,41.94475015,-87.65453877
9736013,8/17/2007 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,532,5.0,9.0,,
5725978,8/17/2007 3:42,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,False,915,9.0,16.0,41.79702208,-87.67439264
10020003,8/17/2007 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1821,18.0,27.0,,
5745118,8/17/2007 11:12,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE,True,False,633,6.0,6.0,41.72314458,-87.61780526
5726812,8/17/2007 14:00,THEFT,OVER $500,STREET,False,False,1424,14.0,32.0,41.90406003,-87.68078704
5726901,8/17/2007 15:30,NARCOTICS,POSS: COCAINE,SIDEWALK,True,False,1311,12.0,1.0,41.90113882,-87.69322518
5727317,8/17/2007 17:45,ASSAULT,AGGRAVATED: HANDGUN,STREET,True,False,313,3.0,20.0,41.78221739,-87.60671037
5749817,8/17/2007 18:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,815,8.0,23.0,41.80724011,-87.73580645
5727612,8/17/2007 18:25,THEFT,PURSE-SNATCHING,SIDEWALK,False,False,431,4.0,7.0,41.72134976,-87.5716893
5729143,8/17/2007 19:10,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,713,7.0,16.0,41.79367947,-87.66299636
5728384,8/17/2007 19:10,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1132,11.0,24.0,41.86709763,-87.72370299
5726945,8/17/2007 20:15,GAMBLING,GAME/DICE,SIDEWALK,True,False,2532,25.0,37.0,41.90681204,-87.75712634
5739699,8/17/2007 21:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,313,3.0,20.0,41.78108866,-87.61442995
5734142,8/17/2007 21:33,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,614,6.0,18.0,41.74245932,-87.66809134
5728530,8/17/2007 23:08,THEFT,OVER $500,OTHER,False,False,432,4.0,10.0,41.69833857,-87.53528143
5731765,8/18/2007 0:00,THEFT,OVER $500,STREET,False,False,1924,19.0,32.0,41.94326635,-87.67446584
5755667,8/18/2007 0:00,THEFT,FROM BUILDING,RESIDENCE-GARAGE,False,False,1213,12.0,27.0,41.87904978,-87.65766541
5736545,8/18/2007 0:14,NARCOTICS,POSS: COCAINE,STREET,True,False,1031,10.0,22.0,41.83642839,-87.72433908
5730503,8/18/2007 0:40,THEFT,FROM BUILDING,GAS STATION,False,False,631,6.0,6.0,41.74415167,-87.62434741
5727525,8/18/2007 5:25,BATTERY,SIMPLE,STREET,False,False,413,4.0,7.0,41.72615084,-87.57270961
5728381,8/18/2007 10:45,BATTERY,SIMPLE,RESIDENCE,False,False,423,4.0,7.0,41.73852484,-87.55995211
5741640,8/18/2007 10:58,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,1434,14.0,32.0,41.91120189,-87.67382212
5727906,8/18/2007 11:00,THEFT,OVER $500,CTA PLATFORM,False,False,1222,12.0,25.0,41.85937946,-87.66619446
5728406,8/18/2007 11:14,ASSAULT,SIMPLE,STREET,False,False,423,4.0,10.0,41.73860186,-87.55388725
5728329,8/18/2007 12:15,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,2533,25.0,37.0,41.90850675,-87.75469746
5729247,8/18/2007 13:15,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,True,False,612,6.0,21.0,41.74799734,-87.6512432
5728325,8/18/2007 21:10,BATTERY,SIMPLE,SIDEWALK,True,False,1331,12.0,2.0,41.88291429,-87.69469975
5735048,8/18/2007 22:15,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,False,735,7.0,17.0,41.76224955,-87.66496201
5728486,8/19/2007 0:42,BATTERY,AGGRAVATED: HANDGUN,STREET,False,False,911,9.0,14.0,41.80026143,-87.68909925
5729007,8/19/2007 1:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1633,16.0,38.0,41.94458772,-87.76179275
5729684,8/19/2007 3:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,False,231,2.0,3.0,41.80682429,-87.6227692
5729606,8/19/2007 8:55,ASSAULT,SIMPLE,OTHER,False,False,1212,12.0,2.0,41.88169386,-87.65232391
5734811,8/19/2007 9:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,531,5.0,9.0,41.69000656,-87.61819823
7665638,8/19/2007 9:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,331,3.0,5.0,,
5751477,8/19/2007 13:45,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,834,8.0,13.0,41.74869985,-87.74131881
5729649,8/19/2007 15:00,THEFT,$500 AND UNDER,STREET,False,False,822,8.0,23.0,41.79988162,-87.71844313
5731934,8/19/2007 15:20,ROBBERY,ATTEMPT: ARMED-KNIFE/CUT INSTR,SMALL RETAIL STORE,False,False,1731,17.0,38.0,41.94999446,-87.74722016
5729270,8/19/2007 16:00,THEFT,$500 AND UNDER,STREET,False,False,1323,12.0,27.0,41.89214641,-87.64904695
5731887,8/19/2007 16:55,THEFT,POCKET-PICKING,CTA TRAIN,False,False,132,1.0,2.0,41.86699623,-87.62741936
5729496,8/19/2007 17:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,APARTMENT,False,False,1312,12.0,32.0,41.90253893,-87.67968215
5733392,8/19/2007 18:30,THEFT,$500 AND UNDER,STREET,False,False,2411,24.0,50.0,42.00875488,-87.68669442
5741278,8/19/2007 19:20,GAMBLING,GAME/DICE,CHA PARKING LOT/GROUNDS,True,False,213,2.0,4.0,41.82145304,-87.61117204
5742900,8/19/2007 19:21,NARCOTICS,POSS: CRACK,STREET,True,False,1021,10.0,24.0,41.86606099,-87.7105329
5732711,8/20/2007 1:15,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,2523,25.0,35.0,41.93369475,-87.72059582
6051696,8/20/2007 7:30,THEFT,OVER $500,STREET,False,False,334,3.0,7.0,41.76359106,-87.56647253
5731409,8/20/2007 9:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,1912,19.0,47.0,41.95900991,-87.6821643
5736986,8/20/2007 11:40,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,724,7.0,16.0,41.77718477,-87.65200821
7784798,8/20/2007 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,SMALL RETAIL STORE,False,False,111,1.0,2.0,,
5731288,8/20/2007 12:13,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,True,False,1531,15.0,37.0,41.8961636,-87.74828561
5737035,8/20/2007 12:20,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,True,725,7.0,17.0,41.77138201,-87.66157158
5732119,8/20/2007 12:30,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,False,1822,18.0,32.0,41.90446249,-87.64811831
5730989,8/20/2007 14:15,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1422,14.0,26.0,41.91055034,-87.70845107
5776120,8/20/2007 15:00,BURGLARY,FORCIBLE ENTRY,CONSTRUCTION SITE,False,False,312,3.0,20.0,41.78031115,-87.61166318
5749207,8/20/2007 17:42,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,False,214,2.0,3.0,41.81750677,-87.62305466
5750966,8/20/2007 18:37,THEFT,FROM BUILDING,RESIDENCE,False,False,824,8.0,16.0,41.79312921,-87.69256644
5733315,8/20/2007 19:00,BATTERY,SIMPLE,SIDEWALK,False,False,2531,25.0,29.0,41.90444873,-87.77422933
5733940,8/20/2007 20:21,THEFT,FROM BUILDING,SMALL RETAIL STORE,False,False,2423,24.0,49.0,42.01548176,-87.66812021
5731890,8/20/2007 22:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,2523,25.0,30.0,41.93684172,-87.72305023
5731367,8/20/2007 22:00,BATTERY,SIMPLE,STREET,False,False,123,1.0,42.0,41.88206052,-87.62760243
5732555,8/20/2007 22:20,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,621,6.0,21.0,41.74790331,-87.6488146
7755418,8/21/2007 0:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1524,15.0,37.0,,
5731905,8/21/2007 0:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,False,1332,12.0,2.0,41.88221937,-87.67754642
7831108,8/21/2007 0:01,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,True,False,2532,25.0,37.0,,
5737480,8/21/2007 0:01,THEFT,RETAIL THEFT,GAS STATION,True,False,713,7.0,16.0,41.79329893,-87.66456619
5734278,8/21/2007 1:13,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,False,False,1713,17.0,33.0,41.96844201,-87.70938957
5732361,8/21/2007 3:55,BURGLARY,FORCIBLE ENTRY,RESTAURANT,False,False,835,8.0,18.0,41.74999086,-87.68607306
5733804,8/21/2007 7:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,421,4.0,7.0,41.75603761,-87.55852877
5737229,8/21/2007 10:45,CRIMINAL TRESPASS,TO LAND,OTHER,True,False,1732,17.0,30.0,41.94368825,-87.72609829
5733407,8/21/2007 12:20,THEFT,FROM BUILDING,RESTAURANT,False,False,112,1.0,2.0,41.87812392,-87.63320879
5733358,8/21/2007 14:30,THEFT,$500 AND UNDER,STREET,False,False,1013,10.0,22.0,41.84765715,-87.72626591
5733951,8/21/2007 17:06,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,STREET,False,False,234,2.0,3.0,41.7980119,-87.61606353
5736676,8/21/2007 19:20,ASSAULT,SIMPLE,SIDEWALK,True,False,1833,18.0,42.0,41.89876792,-87.62411633
5734943,8/21/2007 22:20,BURGLARY,HOME INVASION,RESIDENCE,False,False,313,3.0,20.0,41.78133774,-87.61082672
5734625,8/21/2007 22:50,NARCOTICS,POSS: CRACK,ALLEY,True,False,713,7.0,16.0,41.79329893,-87.66456619
10154594,8/22/2007 0:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,False,True,1031,10.0,22.0,,
8097391,8/22/2007 0:00,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,True,False,2525,25.0,26.0,,
7831137,8/22/2007 0:01,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,True,False,2532,25.0,37.0,,
5734640,8/22/2007 2:21,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,422,4.0,7.0,41.74987397,-87.55286039
5740491,8/22/2007 3:45,BATTERY,SIMPLE,SIDEWALK,False,False,921,9.0,16.0,41.80146254,-87.65416803
5733497,8/22/2007 5:55,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,823,8.0,15.0,41.7800927,-87.6982948
5737064,8/22/2007 7:30,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARK PROPERTY,True,False,1814,18.0,43.0,41.92474676,-87.63654296
5738531,8/22/2007 16:30,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,622,6.0,21.0,41.74624138,-87.62812445
5737690,8/22/2007 17:00,THEFT,OVER $500,STREET,False,False,1922,19.0,47.0,41.9624763,-87.67454741
5738252,8/22/2007 18:30,BATTERY,SIMPLE,SIDEWALK,False,False,1121,11.0,27.0,41.89436212,-87.70896149
5739207,8/22/2007 18:41,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,232,2.0,3.0,41.79599104,-87.63054249
5735856,8/22/2007 20:35,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1522,15.0,29.0,41.88117284,-87.76488834
5739056,8/22/2007 20:45,CRIMINAL TRESPASS,TO LAND,RESTAURANT,True,False,612,6.0,21.0,41.75040399,-87.66006428
5735909,8/22/2007 21:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1924,19.0,32.0,41.94142082,-87.67661302
5743835,8/22/2007 22:15,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,BAR OR TAVERN,False,False,1933,19.0,32.0,41.92972682,-87.65475319
5736038,8/22/2007 23:13,THEFT,FROM BUILDING,APARTMENT,False,False,2413,24.0,50.0,41.9945255,-87.69588063
5800484,8/23/2007 0:01,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,ATM (AUTOMATIC TELLER MACHINE),False,False,1223,12.0,25.0,41.85572507,-87.68407936
5742014,8/23/2007 2:50,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,321,3.0,20.0,41.77591793,-87.60217681
5736672,8/23/2007 5:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,True,2223,22.0,21.0,41.72077512,-87.63955314
9829539,8/23/2007 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,912,9.0,11.0,,
